Begin test cases.
12;70;
47;-21;
28;15;
113;46;
25;6;
28;-104;
66;79;
6;42;
28;3;
20;94;
-20;-99;
47;-5;
10;-128;
49;46;
77;53;
-15;-102;
64;-15;
0;100;
35;43;
35;126;
61;62;
-73;-85;
4;-55;
57;60;
20;60;
47;-56;
22;26;
-51;19;
47;-84;
79;9;
125;49;
61;83;
67;31;
-49;86;
31;-32;
59;85;
-39;91;
87;-7;
64;115;
8;-112;
18;57;
36;43;
-110;-120;
75;-82;
10;126;
16;-89;
79;26;
-63;-22;
6;-18;
120;7;
-14;11;
112;-98;
21;79;
-99;53;
72;-43;
-45;-119;
75;69;
58;77;
12;-27;
37;-32;
122;91;
-8;-62;
93;-77;
102;18;
81;46;
49;24;
71;97;
-19;3;
41;-3;
87;2;
25;-92;
96;-25;
20;81;
127;-109;
110;31;
29;42;
-28;-124;
62;-109;
32;13;
-101;18;
73;-121;
109;87;
-91;54;
4;-80;
0;17;
124;77;
16;-9;
39;92;
-45;118;
0;31;
100;81;
122;68;
20;118;
8;100;
78;-75;
103;-124;
53;7;
-116;-30;
118;-99;
72;104;
-93;28;
109;26;
31;23;
-21;96;
72;126;
80;23;
81;50;
74;-61;
84;72;
-59;56;
116;-48;
8;17;
-35;-4;
119;-82;
123;80;
-58;118;
81;76;
48;62;
55;34;
6;-92;
12;2;
121;-7;
67;22;
52;17;
-72;27;
103;-1;
27;116;
-35;-89;
57;-112;
72;46;
60;108;
8;18;
45;85;
75;41;
17;-23;
70;110;
-54;14;
72;117;
-2;88;
82;54;
98;94;
106;30;
3;61;
82;77;
46;-127;
57;102;
15;36;
-23;-59;
0;-97;
64;44;
-78;-70;
122;-21;
19;90;
94;101;
75;49;
97;33;
-76;14;
119;45;
102;86;
63;61;
17;18;
-11;-97;
14;41;
119;50;
22;77;
109;-19;
62;52;
-86;-21;
26;114;
3;46;
-42;-62;
115;-47;
21;96;
-31;41;
120;40;
110;125;
11;56;
66;-14;
7;86;
126;107;
40;-98;
105;55;
27;-40;
16;70;
17;-70;
53;107;
92;17;
-85;-123;
33;-62;
115;8;
End test cases.
Begin test cases.
97;60;
22;79;
33;72;
-86;116;
15;58;
100;18;
24;-82;
98;-126;
11;70;
-74;73;
44;82;
58;28;
54;92;
0;-58;
117;110;
-105;61;
58;12;
15;46;
98;24;
76;-73;
113;-6;
52;61;
72;121;
-45;91;
105;-119;
1;100;
-32;-41;
114;123;
126;70;
-59;-23;
65;24;
108;90;
10;53;
116;36;
95;37;
123;-59;
66;-86;
87;29;
57;36;
99;83;
-93;60;
51;-128;
122;38;
-51;41;
121;-39;
72;25;
-55;104;
127;87;
92;88;
-88;-46;
4;-85;
106;94;
117;15;
36;15;
100;49;
29;-33;
21;-78;
71;71;
125;8;
103;-32;
115;70;
98;0;
101;-52;
52;29;
-66;-85;
25;-11;
12;58;
-20;77;
52;-113;
50;111;
10;-68;
41;119;
101;27;
121;27;
90;-94;
66;25;
-86;18;
126;-74;
76;34;
50;-64;
116;-120;
109;24;
19;72;
40;65;
30;54;
47;-126;
71;32;
93;118;
-34;-31;
120;71;
58;54;
-95;-20;
63;-29;
109;109;
46;117;
58;-11;
69;125;
31;55;
42;-35;
102;123;
49;69;
107;6;
75;105;
-104;78;
48;106;
117;93;
65;91;
84;-126;
55;79;
-32;-111;
83;-98;
113;51;
-62;40;
89;103;
5;39;
36;124;
96;-82;
67;120;
127;-106;
76;118;
104;51;
100;-117;
44;31;
27;63;
-12;93;
25;42;
46;71;
-36;121;
105;-36;
120;90;
122;-32;
34;-16;
77;2;
47;-125;
114;127;
32;40;
81;-123;
26;115;
32;28;
26;-8;
78;67;
14;21;
-44;-20;
61;18;
123;5;
65;67;
57;-112;
67;31;
8;15;
6;-56;
50;17;
125;-90;
62;23;
53;82;
114;-45;
1;117;
35;59;
13;86;
101;113;
-21;83;
54;-87;
39;-66;
8;-106;
96;1;
-59;124;
88;-125;
125;91;
-6;97;
43;91;
47;105;
6;110;
54;-38;
86;46;
-14;107;
75;-3;
25;97;
20;27;
31;-96;
96;7;
30;-71;
36;-123;
85;77;
-8;69;
34;44;
22;42;
49;119;
54;52;
87;53;
25;-16;
118;1;
114;96;
-91;-115;
116;82;
56;105;
-110;-90;
74;-41;
86;92;
95;57;
110;18;
108;109;
-88;77;
6;-69;
83;22;
88;103;
82;97;
1;87;
65;61;
124;124;
88;0;
30;-24;
98;7;
-83;114;
118;-11;
33;57;
74;-72;
51;-41;
91;30;
-118;-54;
21;-100;
97;98;
-98;-69;
33;-9;
8;118;
15;107;
86;-92;
34;49;
122;-64;
2;26;
82;20;
-127;19;
93;-94;
90;112;
84;15;
67;-105;
1;95;
-81;49;
53;6;
2;46;
-84;34;
40;118;
82;81;
-119;-115;
30;-110;
118;100;
34;-123;
97;-65;
28;77;
25;-75;
26;-64;
63;48;
1;26;
99;-126;
65;101;
-66;-6;
81;41;
101;83;
-110;-27;
104;-57;
69;93;
-63;-82;
13;39;
47;54;
-109;-128;
61;-123;
21;72;
88;-34;
40;-2;
104;107;
-18;-65;
111;-66;
44;85;
24;24;
90;42;
111;-110;
25;85;
66;83;
123;45;
107;35;
84;77;
-124;-83;
112;109;
61;112;
108;-128;
83;123;
85;42;
-119;-25;
28;68;
20;39;
-107;127;
0;-34;
113;45;
114;99;
104;-77;
52;28;
End test cases.
Begin test cases.
-83;49;
5;-88;
79;37;
109;125;
68;-96;
32;47;
-43;8;
95;9;
10;67;
-3;-87;
69;20;
16;119;
-18;-51;
67;-51;
12;60;
92;7;
8;30;
103;20;
29;40;
122;-50;
-111;-90;
54;115;
98;71;
-14;74;
22;-19;
87;5;
127;34;
93;33;
66;101;
-31;110;
114;2;
35;123;
-110;-15;
50;-69;
8;47;
22;-24;
88;29;
19;65;
-17;-62;
39;33;
13;58;
-49;60;
31;3;
14;28;
41;-81;
125;58;
39;78;
105;70;
59;34;
14;99;
83;77;
15;5;
66;24;
28;102;
12;-7;
71;6;
39;120;
0;59;
62;103;
-106;68;
28;-12;
47;55;
-27;-50;
22;-111;
41;42;
21;-3;
82;26;
27;127;
-111;-59;
71;-104;
60;14;
-3;51;
59;20;
101;62;
20;-2;
72;78;
62;92;
123;-10;
118;80;
91;62;
114;-40;
56;7;
6;81;
-38;11;
3;-12;
120;85;
-115;-75;
27;64;
79;60;
9;-23;
9;31;
103;80;
47;97;
48;37;
105;81;
76;-73;
127;-70;
10;127;
-38;-70;
126;93;
106;51;
-15;107;
86;-55;
68;40;
-60;124;
25;-83;
69;10;
-6;-46;
100;68;
64;56;
103;29;
16;97;
47;60;
111;-47;
107;110;
16;11;
53;-92;
41;12;
85;57;
-43;-112;
28;118;
19;87;
50;-118;
41;-91;
118;12;
89;97;
7;18;
125;67;
-88;-108;
7;99;
12;24;
-40;-103;
93;30;
10;0;
113;13;
-98;-88;
113;-78;
72;49;
84;65;
40;-89;
60;73;
35;35;
126;-63;
26;54;
66;-75;
38;59;
25;57;
100;-39;
6;103;
51;80;
-20;52;
22;77;
70;44;
-39;-47;
109;-55;
116;1;
16;-112;
33;19;
10;101;
71;62;
113;-64;
84;-69;
30;46;
1;27;
102;-114;
97;111;
-93;-108;
9;-116;
37;37;
45;57;
119;105;
9;109;
104;109;
1;82;
91;52;
103;-18;
11;-109;
-11;-27;
55;44;
25;22;
111;46;
117;74;
37;83;
98;-48;
117;-65;
68;38;
31;-127;
8;-123;
32;29;
49;83;
93;-66;
1;68;
48;91;
74;105;
108;46;
118;77;
119;-94;
111;13;
30;119;
29;102;
99;68;
19;-28;
69;-56;
47;102;
-97;89;
50;-84;
-98;109;
20;-10;
25;9;
61;5;
109;-12;
123;2;
-40;100;
76;87;
108;39;
-13;-106;
62;79;
12;100;
-10;72;
62;96;
15;6;
109;5;
13;-101;
15;108;
25;-56;
70;-80;
55;20;
-99;-122;
120;-81;
69;27;
67;71;
58;-50;
71;89;
-18;-22;
111;-127;
42;40;
-72;-66;
121;45;
46;64;
40;31;
112;-66;
65;1;
-14;-101;
73;71;
60;32;
-42;-86;
113;-34;
112;81;
62;-26;
31;42;
13;118;
-127;-81;
48;40;
59;-58;
73;70;
84;2;
14;85;
71;-128;
11;115;
-15;29;
94;94;
105;100;
-94;-29;
33;-7;
40;25;
-30;29;
102;-6;
75;117;
-16;-113;
72;-66;
77;118;
90;-44;
57;-38;
56;23;
123;118;
-4;-127;
32;101;
107;16;
-43;-7;
26;-89;
73;0;
-84;49;
13;-43;
112;35;
101;84;
12;122;
10;91;
-68;40;
126;60;
End test cases.
Begin test cases.
5;33;
106;-127;
98;46;
-37;105;
121;-39;
91;76;
98;-74;
125;-68;
42;38;
57;79;
45;27;
37;25;
99;-28;
55;11;
123;93;
53;35;
17;104;
7;99;
-109;-86;
122;-92;
40;77;
74;-63;
45;82;
63;71;
32;124;
81;28;
-114;-113;
59;-104;
50;120;
-114;96;
102;-111;
66;3;
63;-73;
119;-23;
41;5;
59;-10;
84;120;
24;0;
-48;29;
40;87;
41;86;
41;-99;
56;-36;
58;16;
72;-114;
41;-2;
37;36;
80;-99;
104;-73;
90;75;
-95;-86;
29;86;
54;51;
114;-67;
65;99;
101;7;
-88;20;
106;12;
36;81;
-45;67;
1;39;
30;35;
3;113;
2;54;
95;81;
-53;-7;
33;-117;
8;122;
-25;79;
75;44;
126;38;
-21;-64;
28;-95;
90;47;
-42;-65;
87;63;
74;15;
82;124;
51;-39;
28;83;
-84;89;
61;44;
2;120;
101;-21;
69;35;
23;41;
-81;-18;
109;4;
13;108;
-68;14;
78;85;
-108;122;
12;60;
39;59;
-102;-65;
32;66;
22;93;
-125;-84;
106;-68;
95;117;
62;101;
120;76;
127;98;
-124;-33;
47;66;
48;67;
-54;-50;
109;-82;
38;3;
-10;25;
7;124;
59;58;
-118;96;
98;-91;
78;102;
57;-22;
6;21;
38;16;
-93;-35;
69;67;
53;111;
26;-73;
82;-32;
10;63;
82;114;
91;-88;
73;48;
-20;-80;
46;-120;
63;1;
-34;-91;
18;-40;
16;44;
-56;-97;
44;67;
32;56;
94;-126;
12;-18;
29;49;
-76;67;
82;-63;
107;35;
22;124;
76;-105;
108;104;
-39;95;
117;-18;
6;62;
0;-93;
13;-65;
51;106;
-3;99;
113;8;
43;115;
-1;45;
4;-51;
15;47;
37;-107;
49;59;
60;20;
-27;77;
19;105;
3;92;
-99;44;
8;-59;
47;120;
-94;-115;
117;-16;
38;4;
116;2;
74;69;
59;75;
-54;-23;
95;22;
113;126;
-28;60;
118;5;
12;113;
-57;2;
66;-102;
68;106;
14;95;
110;46;
52;106;
34;37;
9;-108;
83;-65;
69;86;
11;110;
25;-87;
26;-111;
104;39;
71;75;
72;72;
13;9;
48;103;
8;42;
86;121;
-53;9;
94;-26;
36;89;
-76;-59;
54;123;
109;54;
-31;96;
99;116;
0;44;
-43;-123;
47;-22;
34;96;
-87;23;
69;36;
91;119;
60;-7;
30;125;
4;88;
108;-91;
7;102;
70;45;
91;-47;
113;59;
77;39;
-98;-88;
56;-102;
47;104;
95;-76;
102;111;
126;22;
-121;-25;
33;-47;
52;9;
-75;-71;
89;73;
52;18;
82;103;
50;87;
84;55;
118;57;
19;13;
49;32;
-112;73;
55;8;
10;117;
-9;-123;
99;-100;
105;4;
-107;96;
68;-9;
5;89;
15;-92;
62;16;
115;87;
-8;15;
72;-20;
-44;107;
79;-65;
35;18;
-111;-29;
53;-102;
11;54;
-2;4;
112;-54;
114;47;
-106;-116;
119;-61;
66;26;
-53;-2;
73;5;
104;90;
62;14;
6;-31;
32;13;
29;90;
60;33;
35;67;
2;-93;
37;111;
19;22;
5;-92;
55;122;
51;71;
77;92;
62;-57;
116;11;
124;-25;
7;122;
114;38;
-50;-52;
90;14;
35;1;
6;-70;
53;-13;
9;94;
113;27;
123;-51;
72;46;
End test cases.
Begin test cases.
-46;92;
63;19;
1;55;
-39;15;
82;6;
74;80;
45;71;
29;-28;
80;90;
64;-61;
99;-126;
47;17;
112;102;
91;-128;
126;46;
74;-114;
39;82;
42;16;
-16;-111;
126;27;
86;-22;
84;78;
99;100;
48;78;
119;-69;
54;102;
-8;81;
53;-70;
16;77;
50;45;
1;39;
10;125;
34;24;
124;17;
95;6;
-71;-104;
126;64;
85;108;
-111;51;
14;19;
105;44;
101;-107;
44;53;
71;122;
42;91;
8;-9;
-77;31;
35;78;
117;49;
-120;-128;
66;-82;
56;113;
64;28;
93;95;
71;94;
27;125;
109;-62;
56;56;
-43;28;
78;-119;
37;82;
-56;-107;
77;35;
106;31;
-110;-2;
121;-29;
8;15;
56;-61;
110;-78;
42;32;
122;85;
53;-71;
52;104;
99;-28;
110;-92;
16;118;
79;45;
88;126;
48;115;
-24;-32;
8;-7;
27;126;
-12;79;
103;0;
90;42;
-57;-1;
22;62;
27;54;
98;-106;
77;122;
56;75;
29;-20;
93;-121;
115;33;
-121;-65;
32;-81;
36;6;
57;54;
17;87;
80;60;
51;-95;
91;-32;
2;31;
-51;-84;
126;124;
53;30;
-112;111;
107;77;
5;89;
4;51;
112;-27;
54;77;
-125;-114;
8;-37;
23;111;
119;101;
108;-55;
114;81;
28;73;
92;-38;
85;125;
121;70;
82;21;
123;5;
-74;125;
59;-105;
56;65;
126;120;
43;-128;
51;67;
-114;-1;
11;-85;
26;3;
73;-91;
24;92;
42;87;
28;-22;
65;-72;
62;49;
-126;-101;
66;5;
78;2;
-52;64;
52;-91;
42;61;
-41;-110;
96;53;
59;97;
28;113;
66;43;
127;112;
-21;-120;
85;-26;
115;120;
-8;56;
83;-93;
62;47;
114;-90;
80;-65;
110;9;
-61;80;
57;37;
50;48;
1;93;
33;120;
100;40;
-86;-5;
82;98;
89;82;
-112;-84;
14;39;
66;61;
21;-56;
24;25;
40;126;
47;-7;
54;-98;
57;24;
-11;5;
14;-75;
7;22;
3;-42;
112;-81;
55;79;
15;113;
56;-33;
64;48;
58;-74;
43;98;
22;46;
-126;121;
25;120;
56;58;
13;-13;
34;-76;
62;125;
78;24;
100;-8;
35;3;
-82;79;
121;21;
30;127;
-109;71;
39;-120;
81;108;
42;120;
111;36;
66;0;
-75;-24;
121;29;
47;31;
-58;2;
66;-108;
68;51;
56;-35;
49;-40;
65;92;
87;-8;
108;-8;
85;102;
-22;-79;
15;68;
65;62;
91;40;
24;68;
85;49;
108;-43;
120;122;
96;25;
-33;-11;
115;-24;
80;0;
30;4;
106;-56;
32;28;
59;-116;
21;84;
75;18;
102;21;
75;-7;
122;42;
-116;-49;
34;-29;
93;114;
126;36;
33;-7;
112;97;
-60;-5;
127;-127;
7;43;
-98;38;
115;90;
45;57;
-88;49;
46;-36;
30;94;
80;-85;
85;-124;
102;106;
126;50;
1;89;
38;1;
-50;36;
13;13;
53;124;
92;-23;
97;61;
28;2;
-20;100;
50;106;
56;46;
-101;51;
77;-16;
28;88;
111;43;
103;110;
75;66;
-127;25;
80;-82;
21;58;
97;107;
30;-27;
11;104;
46;-24;
53;-97;
41;56;
74;63;
17;92;
64;91;
43;-38;
88;83;
50;62;
74;-12;
23;25;
117;34;
-123;90;
39;44;
91;24;
End test cases.
Begin test cases.
120;89;
26;-15;
81;31;
33;43;
11;17;
75;49;
104;-85;
70;-116;
66;95;
-78;-100;
126;38;
114;94;
-50;90;
39;16;
104;36;
90;127;
119;-91;
51;54;
-113;1;
99;-61;
69;30;
62;122;
77;99;
34;88;
55;81;
117;122;
58;101;
54;47;
81;-56;
63;14;
58;17;
68;54;
77;119;
81;-9;
74;-27;
90;20;
34;-51;
99;69;
56;62;
-54;102;
4;-74;
56;99;
-111;-22;
91;43;
4;47;
95;-40;
22;-20;
123;100;
-51;84;
34;94;
42;72;
-38;2;
49;4;
114;12;
69;97;
81;101;
52;126;
50;-50;
17;56;
23;48;
98;-111;
88;25;
27;42;
35;-73;
58;121;
97;92;
75;1;
76;-12;
120;69;
30;-1;
100;-73;
113;6;
123;73;
42;51;
126;44;
-124;12;
5;50;
83;51;
-89;-45;
22;105;
96;21;
46;45;
86;-32;
43;98;
6;127;
5;72;
24;47;
-93;-95;
74;0;
47;50;
14;46;
14;101;
95;90;
43;-87;
53;-118;
99;106;
97;-128;
55;33;
67;69;
-63;-127;
76;69;
97;64;
-49;-65;
117;102;
120;58;
98;-102;
103;-53;
57;66;
75;-55;
26;72;
46;86;
-79;-58;
17;115;
13;49;
-78;-49;
120;-20;
2;3;
-37;57;
99;-102;
93;94;
-97;-57;
3;-72;
51;89;
-33;92;
45;5;
94;71;
15;44;
19;7;
15;40;
45;-100;
49;-127;
35;87;
-74;-36;
55;111;
18;50;
-5;-29;
44;28;
39;22;
-33;-59;
27;-31;
116;23;
-114;-18;
37;86;
5;93;
62;-123;
115;-74;
119;68;
41;-15;
119;-90;
18;113;
-109;31;
62;-17;
93;29;
110;1;
77;-42;
86;1;
-1;-110;
35;-37;
121;18;
127;-122;
2;36;
64;83;
-119;-16;
38;-58;
104;66;
-126;17;
0;-60;
1;66;
59;86;
36;56;
23;26;
69;-51;
111;-44;
8;15;
-24;-117;
109;-100;
108;65;
-7;-127;
125;-126;
5;45;
76;62;
29;8;
98;96;
84;73;
112;-82;
8;116;
-61;-23;
75;15;
93;36;
111;61;
118;-57;
28;86;
-99;-52;
24;-72;
8;38;
11;-38;
86;-85;
125;86;
84;78;
61;9;
121;104;
-121;-119;
111;2;
119;78;
-59;-17;
82;12;
108;12;
-3;63;
99;-53;
99;8;
74;116;
114;77;
0;100;
-58;-113;
118;93;
119;19;
65;112;
65;41;
61;70;
124;89;
59;9;
13;111;
-53;-111;
54;-124;
25;66;
-53;-93;
77;54;
123;77;
-28;-100;
114;116;
11;5;
111;43;
1;-32;
17;53;
105;124;
111;31;
82;80;
36;-119;
84;-92;
123;33;
-118;-50;
69;-34;
37;83;
61;32;
58;25;
124;3;
-93;-32;
14;90;
85;36;
26;-13;
10;-71;
46;30;
72;-24;
77;108;
122;105;
8;-64;
83;-16;
35;33;
112;-42;
16;-67;
92;2;
104;51;
17;-61;
10;14;
-9;-42;
66;115;
11;69;
117;97;
76;49;
95;4;
40;-50;
6;110;
88;24;
-92;41;
116;72;
3;58;
-45;-52;
117;-65;
112;39;
87;108;
93;41;
30;35;
117;34;
27;91;
125;36;
126;-122;
47;-101;
117;86;
-45;60;
57;-19;
95;72;
-85;-24;
127;-110;
6;115;
-23;-73;
78;-34;
93;58;
-59;112;
62;70;
54;55;
End test cases.
Begin test cases.
34;31;
117;35;
-12;-63;
122;43;
-96;-66;
119;-40;
108;114;
-105;33;
21;91;
25;72;
36;59;
71;64;
67;51;
-107;-126;
3;35;
7;18;
-60;-54;
68;110;
26;52;
48;20;
29;48;
58;28;
-27;94;
116;13;
73;26;
-25;18;
111;38;
23;5;
30;14;
85;-19;
83;72;
17;68;
81;11;
54;114;
-23;126;
91;-10;
83;107;
-74;32;
73;121;
13;-28;
48;-97;
110;97;
77;123;
112;-101;
92;101;
39;47;
50;-87;
91;36;
-39;70;
50;16;
16;36;
-40;65;
83;104;
95;75;
21;12;
26;20;
11;5;
-90;-11;
25;16;
15;56;
9;-106;
122;-57;
127;68;
-82;-4;
80;51;
5;45;
75;109;
53;-33;
9;117;
-46;-90;
4;-26;
76;37;
-126;-43;
117;37;
5;123;
58;-101;
116;122;
6;103;
49;61;
88;-88;
120;20;
-77;95;
17;35;
14;100;
13;-2;
95;46;
27;40;
107;-102;
68;117;
107;20;
-3;-22;
103;-84;
122;105;
-59;108;
7;118;
34;116;
48;21;
59;-46;
125;89;
95;-60;
88;24;
53;65;
97;-69;
52;-119;
30;117;
66;37;
36;77;
50;45;
54;15;
59;61;
69;108;
-26;-59;
92;102;
64;36;
-57;109;
79;-41;
68;20;
24;54;
62;-43;
98;59;
-32;-63;
52;-83;
53;60;
-25;48;
46;40;
23;88;
-74;34;
114;-10;
26;103;
-43;25;
65;-70;
104;21;
-52;50;
60;2;
95;9;
-50;78;
79;-70;
82;66;
-121;-17;
31;-54;
84;10;
-31;98;
127;-40;
33;75;
39;-117;
39;-113;
110;126;
-16;82;
16;-88;
38;96;
-107;-3;
32;42;
86;76;
-115;-99;
67;-12;
66;108;
-120;68;
114;-68;
20;99;
-109;-13;
103;-86;
19;13;
27;89;
11;69;
45;103;
110;-87;
91;-40;
126;29;
-124;-75;
110;-58;
34;49;
61;-71;
22;-3;
82;29;
-111;-111;
85;-22;
88;20;
-37;55;
88;54;
113;28;
112;-75;
5;-93;
101;57;
48;116;
56;24;
-56;5;
53;20;
5;52;
106;-8;
2;-98;
6;102;
62;36;
1;-70;
117;78;
91;-84;
99;118;
93;47;
-17;67;
0;-43;
60;82;
-17;6;
70;67;
78;64;
-59;-81;
127;-15;
16;47;
11;-76;
15;7;
51;33;
-102;-1;
89;-69;
68;8;
-32;43;
31;-111;
105;68;
-47;101;
81;-80;
57;25;
103;90;
69;-96;
107;109;
60;-61;
125;11;
120;93;
-68;49;
4;127;
28;118;
-68;87;
73;-34;
-11;-116;
90;62;
51;88;
16;24;
105;110;
53;114;
32;-101;
6;46;
66;45;
26;85;
3;80;
-73;-12;
103;83;
70;88;
-67;63;
54;97;
74;105;
-40;-49;
64;-112;
50;122;
-3;6;
108;64;
79;28;
-64;74;
30;31;
108;51;
-123;56;
84;-39;
13;88;
-52;-59;
125;114;
89;69;
-71;-6;
49;49;
6;63;
117;-102;
50;-81;
93;97;
-102;-8;
75;114;
60;89;
-56;93;
31;42;
44;63;
45;26;
93;-30;
118;47;
-64;-56;
17;84;
102;76;
75;49;
73;28;
120;106;
32;-65;
24;-39;
27;123;
106;13;
0;5;
49;73;
-75;75;
106;60;
62;87;
-102;-98;
34;-127;
104;47;
End test cases.
Begin test cases.
-86;57;
50;122;
26;97;
43;61;
122;-78;
48;30;
11;114;
55;43;
84;95;
-70;120;
38;76;
35;60;
63;-106;
43;108;
99;55;
118;43;
62;-48;
13;31;
125;31;
37;6;
111;112;
88;-90;
12;30;
96;97;
-111;-56;
87;34;
54;56;
126;66;
94;50;
9;107;
42;-52;
25;62;
67;110;
69;105;
127;95;
2;50;
-51;-79;
27;86;
-51;-113;
83;-126;
34;106;
-60;12;
30;83;
-123;-92;
123;-98;
52;77;
4;41;
125;10;
8;49;
21;30;
35;-89;
96;10;
-106;122;
12;19;
127;38;
77;-126;
80;-94;
-123;-114;
38;-78;
86;35;
-128;41;
13;7;
102;55;
71;-35;
56;4;
121;91;
72;-7;
58;86;
50;-46;
10;60;
12;17;
20;-35;
11;-29;
46;108;
-22;63;
44;-44;
72;21;
-9;-24;
59;-51;
112;41;
-97;25;
125;-86;
24;97;
-122;42;
99;-103;
37;49;
38;-6;
30;-127;
23;117;
64;-57;
98;-118;
6;114;
-68;-78;
48;-67;
113;8;
102;-58;
63;-1;
28;103;
70;114;
65;127;
122;123;
56;82;
48;-76;
5;117;
-26;93;
75;-86;
99;8;
-102;-109;
74;83;
125;-5;
127;-91;
-78;90;
120;-31;
48;64;
53;-93;
76;58;
55;79;
-83;-53;
5;41;
118;115;
-98;71;
120;-2;
33;61;
105;91;
27;-21;
-67;-69;
108;57;
87;121;
22;-110;
112;27;
36;50;
14;-83;
73;41;
106;49;
70;-89;
119;-21;
36;127;
19;121;
98;-31;
104;28;
-40;59;
124;-24;
114;125;
-98;-75;
58;16;
44;111;
-71;25;
48;-95;
-95;-97;
117;112;
4;99;
-86;-122;
124;-25;
6;76;
73;-14;
121;75;
35;18;
-4;-43;
85;75;
28;86;
60;48;
59;45;
19;70;
-104;-90;
0;80;
41;55;
-23;62;
104;75;
91;54;
111;-25;
24;62;
5;53;
10;14;
26;95;
81;84;
108;38;
41;69;
43;28;
43;59;
2;122;
-39;31;
42;36;
123;71;
94;-62;
60;66;
10;98;
93;-91;
7;-65;
89;112;
-118;-63;
18;-26;
118;30;
-22;-65;
47;93;
113;33;
-55;21;
36;-38;
66;23;
-80;-34;
108;-40;
118;63;
-23;42;
36;-118;
15;60;
31;-113;
83;111;
73;82;
-107;-21;
34;-72;
51;60;
96;84;
49;55;
99;37;
-113;69;
88;-96;
126;4;
-115;-124;
110;-19;
118;61;
60;-73;
60;99;
-119;107;
96;76;
102;-54;
72;-85;
90;94;
-107;55;
62;91;
20;14;
-39;-39;
9;-85;
87;81;
9;26;
36;-27;
98;17;
-12;-41;
62;-14;
37;54;
107;-43;
14;-69;
15;17;
74;47;
113;-98;
115;52;
67;75;
15;71;
74;116;
-33;-59;
113;-104;
44;25;
7;120;
34;8;
-101;-25;
76;80;
1;22;
89;-86;
63;-59;
125;124;
46;-61;
113;-53;
122;35;
106;-118;
4;-87;
51;-116;
86;-105;
87;41;
-64;1;
71;113;
99;119;
-117;-68;
114;96;
72;105;
51;45;
81;35;
29;31;
121;-44;
42;84;
92;100;
-29;-86;
120;-44;
54;73;
77;102;
40;33;
64;43;
109;97;
112;-53;
112;62;
End test cases.
Begin test cases.
49;60;
11;-67;
12;82;
6;103;
53;20;
59;38;
-18;-37;
23;12;
55;-117;
10;-43;
106;124;
28;-5;
34;69;
2;42;
102;-76;
16;37;
105;32;
88;20;
75;117;
18;94;
80;-32;
127;99;
1;71;
-31;-7;
84;104;
31;89;
-42;-54;
81;-69;
57;106;
13;-13;
108;94;
90;44;
15;80;
39;-28;
110;30;
-68;-65;
117;36;
117;115;
-36;-123;
81;67;
15;106;
-125;-115;
54;-19;
-28;105;
84;116;
35;80;
127;-19;
123;87;
25;107;
-48;119;
10;7;
49;92;
-111;9;
43;-47;
8;95;
12;-31;
122;83;
15;81;
28;-26;
25;-115;
2;15;
-31;51;
80;119;
79;48;
-61;-108;
47;53;
83;33;
-49;8;
121;14;
32;59;
24;-54;
42;71;
104;71;
6;-3;
100;12;
110;26;
51;-14;
31;-98;
-125;15;
100;45;
97;90;
103;57;
108;-42;
107;73;
69;58;
126;-69;
119;116;
23;-70;
95;6;
102;42;
-120;47;
89;-86;
26;4;
74;2;
38;-55;
46;108;
0;-39;
112;-101;
111;37;
106;54;
46;-33;
121;118;
24;-108;
95;50;
122;49;
-22;-9;
8;24;
122;3;
78;65;
125;-120;
2;34;
27;-40;
70;-94;
53;97;
63;-81;
61;-76;
54;83;
47;44;
61;-74;
40;121;
-18;-86;
11;-43;
27;113;
1;81;
120;102;
101;105;
-97;21;
31;-17;
63;110;
76;-98;
61;-125;
61;3;
70;24;
72;87;
65;85;
-59;81;
61;65;
63;43;
30;109;
106;125;
43;123;
69;27;
95;122;
-28;17;
34;-114;
51;67;
-37;-39;
60;-98;
22;47;
60;20;
50;94;
119;25;
-67;14;
84;6;
39;0;
81;-79;
94;114;
119;12;
-1;-13;
93;-67;
110;10;
20;28;
18;111;
83;53;
-113;60;
78;-27;
71;39;
1;-108;
86;85;
110;92;
-124;125;
30;-68;
32;57;
-121;70;
94;-6;
124;58;
76;37;
18;87;
20;106;
-72;-11;
91;104;
125;44;
80;-18;
125;72;
84;17;
-23;-106;
51;-80;
103;23;
15;125;
104;-42;
47;7;
14;-62;
61;27;
2;91;
-105;-92;
59;109;
86;94;
-27;-117;
99;-3;
46;121;
104;115;
80;90;
101;123;
22;-86;
51;-88;
105;61;
-124;-10;
87;-101;
13;2;
115;59;
8;66;
12;125;
-123;-79;
57;14;
39;26;
-92;-3;
115;7;
127;118;
-47;57;
86;-37;
94;54;
-32;-29;
115;-71;
94;6;
62;-83;
96;9;
112;99;
-88;-46;
26;16;
71;119;
82;-65;
45;37;
117;96;
-5;-39;
60;-14;
6;120;
127;-7;
110;57;
3;20;
112;18;
50;61;
109;11;
-54;-56;
107;67;
94;111;
88;23;
52;-112;
66;35;
22;82;
1;2;
98;47;
29;43;
12;80;
115;98;
57;46;
56;-71;
64;83;
16;83;
108;-57;
61;7;
-15;-12;
78;82;
14;121;
-4;37;
80;-86;
74;64;
65;118;
0;7;
100;95;
40;68;
40;8;
92;64;
125;-88;
17;-93;
98;81;
64;49;
