Begin test cases.
43;61;
-21;37;
85;-37;
-89;124;
2;-111;
0;-63;
31;29;
-67;-4;
55;-118;
-2;-99;
111;-57;
-4;114;
7;-94;
-13;43;
45;-122;
-42;-73;
35;-18;
-33;-10;
3;-61;
-46;-12;
5;-91;
-105;50;
13;-68;
-7;-45;
1;88;
-24;85;
98;86;
-46;50;
72;-92;
-14;-104;
97;-104;
-118;-60;
26;99;
-1;119;
115;38;
-55;27;
94;1;
-104;89;
13;7;
-40;59;
93;-25;
-27;-121;
5;45;
0;-24;
46;-56;
-52;64;
84;54;
-28;113;
50;-6;
-62;125;
15;-81;
-43;71;
35;98;
-21;-46;
8;-64;
-114;-67;
2;-81;
-35;86;
19;119;
-33;0;
5;-85;
-66;-53;
22;-111;
-3;26;
24;-72;
-92;34;
45;-102;
-42;-105;
20;41;
-1;-44;
53;92;
-39;98;
64;79;
-110;-94;
16;-36;
-115;87;
1;-84;
-15;-87;
30;-75;
-37;75;
31;-101;
-14;97;
18;-98;
-94;19;
14;-46;
-24;22;
74;-26;
-5;118;
29;74;
-35;-80;
96;-16;
-9;-28;
39;124;
-4;-34;
66;-113;
-126;-63;
94;26;
-97;-51;
91;33;
-15;0;
78;33;
-1;-8;
83;-43;
-86;121;
11;-21;
-46;107;
43;-44;
-40;75;
12;83;
-77;30;
15;-49;
-37;-81;
92;112;
-28;-122;
108;15;
-8;-37;
64;53;
-1;-119;
59;5;
-33;-64;
18;61;
-67;119;
115;50;
-31;-55;
117;-119;
-35;-83;
37;61;
-78;107;
115;-71;
0;9;
24;126;
-104;-18;
124;117;
-19;124;
62;37;
-104;-115;
32;-73;
-13;-72;
9;-57;
-93;-56;
3;-104;
-10;-17;
118;71;
-93;44;
19;60;
-29;49;
44;-2;
-116;-6;
36;14;
-94;-90;
58;112;
-39;54;
37;-22;
-26;109;
50;38;
-9;98;
43;95;
-24;-43;
1;116;
-32;71;
28;-80;
-43;-1;
119;122;
-51;-38;
123;-10;
-112;23;
107;-46;
-115;102;
18;-84;
-27;-61;
29;-27;
-115;-71;
91;-39;
-22;-68;
98;36;
-30;37;
End test cases.
Begin test cases.
50;23;
-20;-51;
2;-33;
-121;-67;
51;-53;
-115;124;
40;86;
-44;72;
53;-33;
-79;122;
77;-58;
-13;50;
124;-105;
-125;-62;
88;-39;
-3;-48;
50;-108;
-85;12;
92;92;
-37;100;
80;86;
-118;20;
96;-37;
-18;-45;
24;80;
-6;-92;
9;-55;
-40;126;
47;-123;
-32;55;
11;78;
-29;9;
9;43;
-9;-124;
45;86;
-9;-17;
29;-119;
-47;-113;
48;-109;
-11;-41;
113;54;
-85;99;
38;-122;
-23;23;
39;118;
-53;-118;
6;-126;
-29;113;
41;-72;
-9;16;
88;-96;
-17;10;
48;37;
-114;14;
29;124;
-102;12;
110;126;
-62;79;
35;-98;
-48;50;
78;-47;
-123;7;
65;-72;
-7;20;
97;107;
-6;-119;
31;-11;
-25;93;
40;-68;
-29;23;
105;47;
0;-121;
107;60;
-85;-121;
62;-28;
-31;-113;
47;53;
-26;51;
5;6;
-23;93;
72;43;
-86;-19;
4;58;
-25;-17;
98;115;
-27;-121;
111;-33;
-126;-34;
63;-81;
-120;126;
48;-88;
-3;54;
90;89;
-51;46;
29;105;
-10;30;
4;120;
-46;66;
117;78;
-24;-5;
27;-120;
-59;-121;
50;31;
-36;20;
23;109;
-106;-50;
104;59;
-14;120;
18;49;
-45;26;
101;-104;
101;112;
-15;11;
33;87;
-45;90;
46;90;
-73;47;
23;126;
-22;53;
18;-20;
-9;24;
26;-82;
-17;53;
37;-108;
-38;120;
38;-2;
-44;-123;
28;-64;
-22;-97;
6;-89;
-52;-23;
26;61;
-49;95;
126;54;
-17;65;
108;59;
-36;-3;
29;-21;
-126;2;
108;50;
0;56;
1;-53;
-31;-71;
48;-87;
-127;104;
125;-52;
-34;29;
65;-128;
-1;49;
118;-87;
-5;88;
33;6;
-64;60;
104;-28;
-121;-100;
66;-80;
-2;-64;
46;-19;
-15;-118;
22;114;
-37;-11;
45;-12;
-82;-35;
47;-109;
-4;117;
8;-34;
-58;-76;
126;-19;
-35;-102;
52;107;
-17;61;
109;127;
-78;105;
4;127;
-113;-87;
11;0;
-17;11;
76;-79;
-4;82;
63;-86;
-19;-126;
81;-38;
-71;-18;
39;-54;
-10;105;
3;-55;
-35;-59;
112;98;
-14;-52;
29;126;
-43;-18;
118;-30;
-18;-51;
102;123;
-125;-29;
92;-50;
-124;57;
34;127;
-29;127;
End test cases.
Begin test cases.
18;-46;
-28;-8;
5;28;
-27;-27;
9;59;
-40;-100;
39;-19;
-85;-58;
73;-75;
-7;-89;
17;-11;
-26;-17;
102;18;
-89;-53;
6;-52;
-108;-81;
97;6;
0;75;
10;98;
-115;-74;
16;-61;
-73;-79;
11;-51;
-9;24;
64;-18;
-25;20;
38;-52;
-91;-60;
17;-118;
-11;39;
27;117;
-4;-78;
34;-35;
-4;40;
33;56;
-90;-78;
1;-5;
-15;117;
18;1;
-100;1;
17;-61;
-2;2;
126;-123;
-43;31;
48;24;
-86;61;
24;-19;
-14;39;
119;-71;
-73;25;
1;59;
-50;0;
6;49;
-115;-51;
89;-106;
-57;-22;
7;-45;
-116;24;
3;-15;
-80;-46;
3;-48;
-31;-2;
30;30;
-18;2;
10;-61;
-30;28;
37;-103;
-13;38;
56;-73;
-41;-11;
75;-108;
-6;115;
15;57;
-16;38;
61;-12;
-44;-22;
33;86;
-35;-67;
28;-4;
-90;-4;
22;0;
-2;-42;
14;-8;
-1;116;
8;25;
-7;109;
40;34;
-102;96;
7;87;
-23;-75;
2;-101;
-41;-119;
55;-52;
-20;115;
24;28;
-98;-43;
44;-77;
-39;126;
53;6;
-20;-54;
27;76;
-41;104;
66;78;
-48;-4;
39;54;
-21;-26;
15;117;
-93;-107;
37;46;
-4;-15;
13;33;
-14;48;
85;-59;
-32;-50;
20;96;
-30;106;
55;53;
-25;54;
29;71;
-42;5;
93;-42;
-4;23;
26;2;
-8;-77;
16;-36;
-46;109;
19;76;
-81;-61;
68;51;
-18;-1;
1;78;
-40;38;
32;-49;
-11;-44;
99;113;
-7;49;
55;-69;
-4;-77;
81;-98;
-112;-117;
47;-108;
-43;-89;
23;121;
-32;-40;
39;-14;
-11;47;
62;-61;
-21;8;
90;118;
-22;-101;
32;-92;
-72;-106;
127;-75;
-20;-8;
111;45;
-44;54;
19;-52;
-6;31;
46;-3;
-67;-1;
36;-8;
-30;-122;
32;-70;
-78;-62;
26;-57;
-14;-108;
65;-41;
-14;-127;
6;-3;
-101;113;
88;124;
-2;80;
114;-109;
-30;86;
12;-44;
-9;-3;
99;-1;
-119;89;
70;-80;
-99;-70;
45;-66;
-21;63;
2;-39;
-5;-25;
12;51;
-98;40;
11;9;
-4;-124;
64;49;
-90;9;
4;0;
-73;97;
43;81;
-47;-38;
93;-120;
-106;54;
1;-108;
-5;-115;
8;-28;
-46;60;
End test cases.
Begin test cases.
8;98;
-30;-58;
50;-14;
-19;-117;
39;86;
-121;-121;
60;-16;
-47;56;
30;-89;
-100;119;
31;-95;
-95;-45;
24;-62;
-15;34;
17;51;
-3;76;
58;-94;
0;106;
4;55;
-103;2;
10;116;
-119;-36;
68;119;
-103;-99;
22;-73;
-98;41;
8;-101;
-47;-122;
15;-60;
-7;-92;
117;39;
-51;-46;
11;71;
-118;19;
16;41;
-37;34;
23;104;
-40;124;
112;87;
-15;-116;
12;3;
-7;127;
30;6;
-106;-72;
15;-25;
-89;40;
22;-63;
-120;-22;
89;122;
0;-79;
30;19;
-125;66;
43;-13;
-12;-114;
113;-123;
-4;49;
90;81;
-1;-47;
40;0;
-30;37;
18;-99;
-102;18;
57;8;
-5;-10;
1;97;
0;90;
15;20;
-28;88;
103;113;
-38;-32;
6;60;
-69;59;
3;115;
-35;-99;
14;-115;
-35;120;
77;20;
-10;2;
79;-118;
-17;-13;
19;97;
-120;37;
6;104;
-27;-78;
8;49;
-124;-92;
125;-80;
-46;-57;
2;27;
-22;71;
5;-16;
-23;109;
14;29;
-24;29;
73;-118;
-34;-72;
20;-52;
-27;16;
91;99;
-105;-46;
37;-58;
-30;39;
52;-112;
-12;112;
103;-21;
-3;86;
62;-117;
0;-18;
97;125;
-98;11;
40;-31;
-30;124;
23;86;
-111;-59;
2;26;
-7;-23;
34;108;
-35;22;
19;-85;
-7;40;
54;-67;
-41;-61;
82;-78;
-42;-118;
85;120;
-67;-101;
10;-105;
-39;24;
38;105;
-46;-86;
35;-66;
0;10;
43;-10;
-65;65;
56;48;
-100;-69;
68;-3;
-44;100;
48;-72;
-21;-33;
115;111;
-20;-77;
61;51;
-112;-71;
13;-5;
-30;94;
62;-49;
-117;62;
112;61;
0;14;
32;10;
-8;118;
39;31;
-48;-63;
96;-115;
-6;-70;
11;86;
-59;40;
78;12;
-84;46;
3;103;
-3;-16;
50;-66;
-66;-30;
89;111;
-3;-43;
118;-106;
-25;69;
17;15;
-10;108;
19;83;
-47;39;
28;-19;
-1;20;
39;77;
-7;66;
52;16;
-104;-112;
32;-14;
-32;-112;
35;36;
-111;76;
42;-104;
-11;70;
12;84;
-7;64;
88;91;
-9;119;
2;76;
-103;18;
16;-44;
-3;-13;
21;98;
-14;-122;
54;-8;
-37;-25;
23;-11;
-38;79;
13;55;
-14;-5;
End test cases.
Begin test cases.
37;71;
-10;-84;
99;-45;
-39;7;
1;57;
-45;-59;
113;57;
-17;-128;
19;58;
-7;46;
1;-64;
-1;-9;
19;95;
-12;63;
1;67;
-25;-53;
40;114;
-122;-28;
124;-38;
-2;8;
108;-18;
-15;-71;
1;40;
-29;-110;
11;119;
-26;-111;
82;-128;
-108;17;
2;-114;
-4;102;
117;-100;
-16;-6;
25;-27;
-37;38;
85;17;
-126;116;
93;-101;
-38;84;
6;-48;
-38;33;
91;-83;
-97;-5;
50;4;
-15;-1;
102;-76;
-119;126;
39;-58;
-16;-78;
38;50;
-7;-120;
69;111;
-121;-1;
113;74;
-32;-37;
5;-42;
-18;-1;
35;116;
-54;14;
94;-59;
-29;-79;
4;-9;
-110;-72;
52;-69;
-93;-27;
39;81;
-1;117;
9;108;
-86;-45;
21;26;
-32;-46;
97;-5;
-5;91;
50;28;
-54;-73;
47;-84;
-34;-44;
27;72;
-54;30;
55;78;
-26;-30;
9;46;
-17;31;
2;-74;
0;85;
7;-79;
-32;122;
22;30;
-39;34;
26;77;
-21;-62;
76;30;
-118;34;
108;106;
-8;-20;
5;-82;
-28;-66;
118;-11;
-8;-14;
29;74;
-43;-56;
31;18;
-28;-96;
17;54;
-25;110;
1;108;
-44;36;
3;-19;
-2;-54;
103;-40;
-47;24;
82;108;
-53;126;
99;-86;
-27;84;
25;82;
-3;-20;
58;0;
-38;95;
69;-75;
-18;-27;
96;-81;
-38;0;
14;-108;
-4;2;
22;-6;
-56;-11;
27;34;
-30;67;
14;-86;
-9;-120;
20;84;
-21;-67;
122;49;
-111;-41;
51;62;
-116;32;
37;42;
-5;98;
38;-51;
-98;28;
3;-87;
-83;32;
29;51;
-39;-9;
54;-92;
-116;11;
95;17;
-27;117;
1;-51;
-1;33;
25;-91;
-49;-117;
98;86;
-122;-30;
30;-81;
-89;-1;
57;-75;
-48;-18;
1;-75;
-40;85;
33;61;
-66;23;
48;-70;
-70;80;
3;61;
-94;60;
6;101;
-101;45;
18;33;
-29;124;
72;-17;
-125;-70;
7;-21;
-94;17;
71;110;
-51;63;
79;-123;
-49;97;
21;-73;
-30;-43;
38;79;
-27;-44;
98;71;
-6;123;
13;-40;
-128;-67;
70;51;
-47;-124;
123;-33;
-64;69;
4;59;
-25;91;
34;116;
-21;-78;
123;81;
-38;101;
45;-44;
-17;-62;
13;-35;
-4;29;
End test cases.
Begin test cases.
12;-39;
-92;63;
32;-106;
-14;49;
96;-82;
-64;-24;
82;-122;
-103;-61;
32;16;
-44;54;
31;94;
-81;-49;
25;75;
-124;46;
50;-115;
-101;-67;
45;13;
-20;-118;
89;46;
-26;-16;
37;16;
-48;123;
15;-23;
-20;-80;
67;-77;
-80;106;
41;-67;
-89;66;
20;44;
-10;1;
21;15;
-5;-52;
26;-126;
-18;57;
92;-33;
-49;-82;
6;-93;
-52;68;
105;27;
-30;-31;
1;96;
-102;28;
31;-80;
-9;-28;
118;-54;
-1;53;
5;13;
-30;95;
33;15;
-46;0;
31;-108;
-36;-21;
9;3;
-44;18;
99;-73;
-127;-70;
9;62;
-53;94;
36;-22;
-15;57;
102;-78;
-39;52;
50;-90;
0;-13;
24;-32;
-34;-107;
43;119;
-25;-109;
5;120;
-124;21;
30;-124;
-2;0;
110;62;
-3;-90;
44;-4;
-66;85;
5;-62;
-9;5;
33;-25;
-119;58;
16;-71;
-32;13;
4;-59;
-25;-78;
36;101;
-39;-116;
20;-89;
-22;76;
38;-34;
-58;-108;
15;66;
-65;-32;
95;-105;
-82;5;
79;103;
-30;-47;
40;-126;
-69;-107;
3;-18;
-128;53;
55;-65;
-37;53;
9;73;
-109;22;
38;-51;
-12;-128;
47;-7;
-124;14;
4;127;
-114;14;
37;8;
-34;67;
77;-79;
-119;74;
28;81;
-48;-24;
45;-94;
-116;-101;
42;-116;
-123;-99;
58;107;
-57;69;
28;-107;
-2;-55;
7;-70;
-55;-4;
37;-120;
-64;116;
11;22;
-114;42;
81;-106;
-108;-31;
89;-38;
-52;-115;
21;68;
-38;4;
110;-6;
-25;-27;
62;-89;
-27;-10;
95;-43;
-39;72;
26;-31;
-71;-107;
20;55;
-15;-52;
6;41;
-11;65;
9;66;
-6;-39;
14;-122;
-79;11;
29;-58;
-126;5;
54;66;
-35;-76;
81;55;
-45;88;
85;19;
-22;-23;
44;85;
-18;121;
18;2;
-67;-22;
19;48;
-33;-14;
3;-94;
-53;-10;
12;96;
-58;58;
2;43;
-10;24;
80;-113;
-99;38;
4;31;
-84;36;
6;-107;
-2;75;
3;108;
-23;119;
77;39;
-37;-56;
2;13;
-62;15;
57;-30;
-82;-16;
78;-124;
-21;30;
127;-127;
-14;-119;
4;12;
-10;-22;
26;126;
-12;-39;
111;-116;
-70;97;
95;-67;
-13;112;
29;53;
-18;30;
End test cases.
Begin test cases.
81;14;
-74;-71;
1;-28;
-6;59;
110;53;
-57;27;
118;58;
-32;-117;
3;-20;
-7;27;
113;-55;
-25;79;
10;-54;
-4;-49;
71;-124;
-117;-117;
110;64;
-29;9;
116;-112;
-10;-50;
74;-36;
-13;-111;
47;-54;
-12;-39;
59;-87;
-114;-6;
1;-5;
-25;33;
30;-53;
-76;-117;
13;12;
-20;58;
54;1;
-3;15;
3;5;
-24;-97;
12;-67;
-26;-14;
53;-46;
-72;90;
39;66;
-44;53;
10;86;
-43;-26;
30;-82;
-47;-127;
31;32;
-72;-106;
2;-128;
-35;98;
47;-35;
-95;24;
26;-17;
-32;-47;
12;-59;
-85;78;
54;-110;
-99;36;
112;43;
-17;47;
25;16;
0;-1;
2;-38;
-60;31;
2;-114;
-90;68;
24;-71;
-30;-81;
15;122;
-30;-78;
10;57;
-30;82;
14;31;
-58;-7;
24;-40;
-17;2;
24;95;
-31;96;
37;6;
-13;6;
40;-66;
-71;101;
91;-68;
-96;-12;
9;96;
-110;-58;
1;-77;
-11;-52;
51;-118;
-43;-30;
52;51;
0;114;
5;-102;
-33;35;
97;48;
-90;-125;
123;48;
-10;-52;
6;-4;
-127;91;
28;69;
-115;-110;
27;46;
0;81;
108;55;
-124;-85;
113;-79;
-89;-22;
97;-65;
-34;82;
44;76;
-123;-127;
44;28;
-34;-119;
1;-7;
-56;-84;
30;49;
-121;-98;
4;105;
-109;-1;
30;-73;
0;-5;
83;-66;
-67;56;
95;71;
0;-23;
15;4;
-95;-48;
32;95;
-56;-3;
13;23;
-3;45;
5;-113;
-68;85;
26;7;
-100;47;
48;-105;
-10;-29;
97;3;
-52;-83;
15;-103;
-76;98;
12;-85;
-46;57;
18;103;
-30;4;
87;-70;
-48;-24;
53;101;
-71;92;
62;-8;
-23;107;
46;7;
-49;60;
23;8;
-38;66;
4;-117;
-90;-34;
39;0;
-5;88;
35;26;
-26;-109;
36;89;
-67;-79;
23;-10;
-38;62;
59;31;
-4;-12;
100;-53;
-106;59;
34;32;
-78;1;
79;-2;
-67;-23;
33;36;
-46;89;
24;-62;
-13;-25;
29;106;
-109;51;
118;106;
-44;125;
46;0;
-47;69;
49;48;
-102;-102;
2;36;
-74;-107;
16;52;
-98;38;
4;-84;
-106;-56;
56;-41;
-7;97;
2;-73;
-38;-9;
63;-83;
-104;63;
113;-36;
-6;-37;
End test cases.
Begin test cases.
2;-103;
-9;-54;
29;88;
-29;-17;
29;-9;
-128;16;
68;-29;
-4;88;
112;-16;
-5;31;
50;-3;
-79;-96;
36;-15;
-26;108;
26;47;
-29;117;
42;69;
-1;33;
6;80;
-40;-61;
9;122;
-121;110;
36;95;
-53;52;
10;-91;
-79;-30;
3;-107;
-54;126;
119;60;
-14;-31;
40;-3;
-125;-63;
16;-8;
-23;-92;
47;-126;
0;-62;
34;-59;
-11;83;
97;32;
-113;-44;
46;-24;
-108;-116;
1;44;
-111;6;
45;-75;
-115;-118;
2;-79;
-106;-73;
11;-117;
-108;7;
19;-10;
-20;127;
14;20;
-9;85;
75;-65;
-2;95;
25;20;
-34;13;
40;-51;
-11;10;
33;-2;
-34;127;
36;-31;
-6;-87;
20;86;
-34;126;
93;59;
-58;-85;
21;-78;
-33;37;
3;-27;
-127;48;
96;123;
-57;71;
16;25;
-123;-10;
101;-126;
-30;-19;
15;-102;
-42;0;
26;115;
-2;-63;
113;-12;
-38;-119;
8;-36;
-119;62;
3;-88;
-118;82;
65;-10;
-30;36;
13;-97;
-1;-15;
6;0;
-49;104;
48;-107;
-48;63;
10;-54;
-87;115;
38;-58;
-106;17;
19;114;
-12;69;
38;-115;
-19;82;
101;15;
-59;8;
101;-64;
-28;-72;
72;-57;
-9;-15;
1;127;
-103;-17;
102;13;
-63;79;
58;55;
-2;-90;
83;-10;
-2;-87;
41;54;
-14;27;
36;39;
-123;40;
34;-118;
-7;-12;
5;-64;
-22;22;
64;117;
-58;75;
53;-70;
-7;98;
126;-74;
-4;-45;
35;-60;
-12;-86;
78;-5;
-37;108;
54;38;
-102;83;
48;125;
-9;-14;
5;-10;
-17;38;
65;113;
-101;-116;
5;-50;
-105;-78;
23;73;
-33;69;
82;-89;
-1;92;
59;-37;
-35;102;
117;107;
-117;-60;
110;-103;
-22;-128;
35;-72;
-28;-54;
4;-117;
-20;-5;
39;-10;
-77;-25;
44;-11;
-98;47;
23;1;
-12;-33;
21;58;
-56;61;
26;84;
-104;-54;
94;-118;
-82;115;
39;113;
-13;-81;
12;65;
-105;18;
3;51;
-43;-90;
17;124;
-23;-38;
19;-20;
-27;14;
28;122;
-100;30;
4;43;
-1;-109;
33;-11;
-68;-2;
16;49;
-39;-111;
80;-102;
-41;-17;
27;39;
-22;-86;
126;36;
-106;-96;
15;43;
-24;32;
11;-81;
-8;-125;
End test cases.
Begin test cases.
37;87;
-5;123;
12;-23;
-26;-27;
58;2;
-112;-124;
29;-24;
-33;93;
76;78;
-24;-45;
15;-18;
-50;-112;
47;-99;
-4;33;
84;-44;
-2;122;
29;118;
-65;90;
2;102;
-33;72;
36;15;
-22;-51;
115;111;
-10;-32;
70;-72;
-3;84;
44;58;
-25;-71;
18;-22;
-29;84;
32;-51;
-23;-33;
56;3;
0;109;
18;126;
-71;111;
23;-12;
-4;-69;
111;-71;
-1;89;
105;-10;
-9;-51;
64;87;
-34;-108;
21;-108;
-5;-31;
35;-44;
-42;-113;
25;-58;
-26;1;
48;64;
-37;-128;
49;49;
-3;74;
106;56;
-28;33;
39;20;
-4;91;
33;-33;
24;13;
-105;72;
105;117;
-1;41;
36;-82;
-37;-6;
113;99;
-42;-31;
53;-27;
-1;-46;
41;120;
-38;-106;
41;18;
-36;-87;
51;-113;
-29;18;
26;-84;
-13;125;
11;35;
-13;29;
27;-79;
-1;-64;
100;-89;
-94;102;
125;-68;
-106;26;
46;-118;
-36;27;
5;-101;
-86;-89;
113;86;
-70;-22;
5;21;
-54;78;
11;-50;
-47;30;
20;68;
-1;-127;
49;68;
-77;18;
34;49;
-19;53;
54;-60;
-51;65;
39;112;
0;-20;
25;75;
-40;45;
82;127;
-104;-55;
1;14;
-105;22;
80;32;
-18;-56;
40;-22;
-22;-21;
2;-51;
-82;-49;
29;59;
-38;-100;
45;99;
-25;61;
3;33;
-123;-26;
3;-79;
-31;76;
16;-77;
-10;-42;
18;-36;
-7;-61;
36;75;
-38;35;
33;-16;
-3;127;
25;-37;
-82;32;
76;95;
-2;-32;
13;70;
-24;-125;
24;-36;
-21;56;
17;16;
-93;-127;
124;-29;
-40;-115;
97;23;
-56;-3;
11;91;
-83;110;
94;12;
-123;114;
74;-86;
-58;-56;
106;-36;
-100;-62;
75;-50;
-89;17;
23;-61;
-30;-8;
42;-126;
-5;-99;
77;78;
-36;125;
17;-21;
-22;-49;
13;-22;
-59;-39;
44;78;
-2;-89;
39;-16;
-12;-124;
24;100;
-92;79;
3;106;
-54;-118;
28;-47;
-112;-50;
65;-49;
-10;15;
21;-71;
-72;47;
14;-93;
-61;113;
54;-38;
-25;96;
96;27;
-26;-4;
45;-63;
-97;78;
25;99;
-15;112;
24;-73;
-26;17;
3;74;
-44;-46;
1;-6;
-32;-12;
26;31;
-9;-107;
End test cases.
Begin test cases.
73;-101;
-31;9;
21;-1;
-1;126;
33;-70;
-26;8;
17;-4;
-34;-61;
12;60;
-83;-4;
1;-67;
-93;82;
13;84;
-69;56;
4;-3;
-2;73;
106;102;
-91;-72;
94;25;
-30;-92;
16;-98;
-31;-59;
87;-90;
-10;25;
1;54;
-103;-90;
110;-31;
-70;-127;
7;2;
-85;85;
64;8;
-2;112;
3;-27;
-27;39;
120;88;
-22;-16;
122;-25;
-20;-52;
48;-29;
-40;78;
18;-107;
-94;40;
47;2;
-53;-83;
41;-101;
-106;-111;
9;-2;
-80;89;
12;20;
-4;19;
19;-105;
-36;115;
65;-53;
-126;105;
38;59;
-32;-47;
47;45;
-7;-15;
27;44;
-16;86;
19;56;
-96;-23;
29;16;
-59;-18;
95;-54;
-4;-27;
59;-84;
-57;94;
115;71;
-83;82;
116;4;
-21;46;
1;-128;
-11;67;
117;-43;
-65;5;
36;-96;
-24;119;
7;116;
-3;43;
1;-29;
-37;-33;
39;60;
-74;112;
10;-47;
-51;-21;
70;-59;
-15;18;
10;-76;
-90;54;
41;114;
-46;-62;
60;64;
-5;93;
125;91;
-6;6;
13;123;
-13;-115;
18;-126;
-36;93;
26;-96;
-32;113;
46;-21;
-27;63;
18;26;
-110;54;
76;111;
-66;21;
34;11;
-105;-14;
116;80;
-69;-31;
67;-117;
-17;16;
37;-16;
-18;43;
101;-106;
-83;119;
69;-94;
-41;-98;
9;-111;
-24;56;
73;-42;
-44;7;
27;-23;
-20;56;
25;-64;
-31;-120;
46;82;
-34;63;
4;-104;
-95;-119;
37;59;
-18;-56;
25;122;
-12;-56;
30;-85;
-85;36;
76;-69;
-32;80;
31;81;
-22;59;
113;-68;
-90;91;
49;-117;
-20;-92;
62;-80;
-93;-13;
114;-78;
-65;127;
1;104;
-36;-39;
101;95;
-81;-100;
14;-34;
-1;82;
45;23;
-17;-116;
47;-38;
-46;102;
121;111;
-69;38;
8;-1;
-10;21;
3;26;
-40;-80;
2;-67;
-87;-96;
28;6;
-82;13;
124;124;
-28;-70;
50;-39;
-34;35;
18;-57;
-28;4;
59;101;
-42;-77;
67;-75;
-10;-38;
35;-21;
-108;-61;
27;-103;
-3;-94;
87;-109;
-35;-22;
22;-97;
-30;4;
27;105;
-38;-7;
1;31;
-41;81;
28;64;
-79;84;
116;-84;
-44;84;
111;104;
-13;96;
11;80;
-119;15;
End test cases.
Begin test cases.
88;-92;
-47;127;
14;-59;
-45;95;
105;13;
-79;48;
1;98;
0;30;
25;121;
-26;-44;
11;-125;
-27;63;
23;-97;
-26;41;
76;-22;
-21;-36;
46;42;
-19;0;
101;5;
-39;63;
23;122;
-46;-83;
5;-17;
-93;-7;
2;-30;
-44;-89;
2;-73;
-79;34;
22;97;
-9;-75;
2;-117;
-22;-12;
11;84;
-21;101;
100;-50;
-39;-50;
8;63;
-84;-16;
6;118;
-71;98;
57;43;
-93;-62;
44;-82;
-5;-124;
31;-59;
-122;37;
8;121;
-87;-113;
47;24;
-33;-6;
50;105;
-17;-89;
116;-31;
-91;-49;
7;63;
-9;-113;
38;95;
-43;38;
46;11;
0;-121;
34;-51;
-1;90;
3;81;
-24;-18;
11;19;
0;-62;
6;31;
-28;96;
8;101;
-43;28;
77;121;
-18;-92;
7;17;
-16;84;
21;-74;
-20;0;
33;-42;
-21;122;
4;-128;
-59;99;
90;-2;
-2;-25;
117;-117;
-26;0;
11;-28;
-8;-11;
106;-127;
-1;74;
2;124;
-9;31;
8;39;
-56;53;
88;-98;
-112;118;
102;-123;
-49;88;
5;2;
-68;-95;
10;-8;
-21;83;
27;-110;
-117;114;
11;-113;
-18;-25;
82;36;
-4;122;
13;-107;
-41;-9;
89;-44;
-54;-100;
18;73;
-12;-90;
73;-20;
-14;116;
29;49;
-83;-69;
18;-76;
-6;53;
64;-15;
-79;56;
79;37;
-16;81;
52;71;
-11;-72;
13;-118;
0;-22;
113;-22;
-17;110;
33;75;
-54;-72;
66;-23;
-23;-77;
67;-68;
-1;7;
109;-29;
-2;-122;
34;53;
0;41;
123;10;
-89;49;
2;-69;
-16;-101;
117;-124;
-41;47;
74;55;
-7;41;
78;120;
-1;114;
50;-32;
0;24;
39;109;
-58;-63;
13;-35;
-109;-65;
19;29;
-65;-77;
28;0;
-110;23;
32;-87;
-26;35;
69;87;
0;-23;
115;-92;
-62;81;
1;19;
-4;-37;
5;-63;
-2;-42;
6;-2;
-123;98;
8;-69;
-20;90;
117;-88;
-15;-25;
30;-100;
-106;-25;
4;-32;
-7;-100;
28;62;
-27;-43;
96;-116;
-54;21;
38;106;
-29;96;
34;-22;
-22;45;
101;-57;
-100;-37;
2;-27;
-13;-44;
-5;-97;
56;67;
-51;3;
39;-104;
-114;7;
122;103;
-107;83;
7;-23;
-31;-118;
End test cases.
Begin test cases.
48;-4;
-54;108;
24;58;
-25;-83;
116;63;
-27;-18;
103;-69;
-9;32;
127;-3;
-37;39;
101;94;
-27;107;
19;18;
-8;-88;
11;-15;
-31;-67;
4;50;
-10;-98;
19;-124;
-128;90;
104;18;
-43;106;
4;51;
-62;-79;
5;125;
-11;-112;
56;-32;
-16;-12;
18;110;
-30;73;
8;71;
-18;-42;
23;-127;
-80;-104;
12;20;
-9;-9;
99;-121;
0;-109;
10;63;
-45;86;
71;26;
-29;-71;
86;97;
-122;2;
20;75;
-59;-22;
11;84;
-51;-102;
73;-75;
-22;50;
44;-126;
-101;-82;
4;-43;
-55;-45;
23;78;
-86;115;
124;96;
-70;-74;
12;97;
-27;-120;
77;-98;
-14;-73;
25;-52;
-23;75;
20;-31;
-96;-33;
127;-76;
-21;27;
14;41;
-120;-38;
24;18;
-116;-70;
35;59;
-25;115;
46;58;
-43;112;
23;-48;
-58;0;
36;-17;
-47;103;
99;-106;
-16;-45;
12;-120;
-123;-57;
69;-126;
-9;75;
73;63;
-25;-124;
10;35;
-51;26;
8;-97;
-67;-22;
106;49;
-42;-7;
102;124;
-94;-64;
37;-103;
-34;-82;
11;121;
-26;3;
35;95;
-40;-68;
17;119;
-6;68;
1;100;
-31;-73;
35;-2;
-5;-85;
13;94;
-46;-100;
123;16;
-27;-74;
40;40;
-108;-88;
38;8;
-100;62;
72;-124;
-60;25;
1;0;
-120;67;
26;-39;
-14;14;
55;-122;
-17;-122;
93;69;
-4;9;
60;-3;
-9;-57;
12;-106;
-51;-107;
36;-94;
-15;26;
118;59;
-91;-62;
66;-54;
-89;51;
31;82;
