Begin test cases.
-59;-15;
4;-13;
-26;98;
111;95;
-83;97;
26;82;
-80;96;
39;-69;
-46;-64;
37;55;
-89;20;
39;-7;
-2;-108;
3;63;
-35;85;
125;-10;
-25;114;
38;105;
-101;-22;
14;-52;
-12;-57;
18;47;
-42;89;
15;-43;
-15;23;
16;80;
-9;-91;
45;113;
-6;122;
110;31;
-34;-89;
19;-107;
-5;11;
2;4;
-93;72;
72;26;
-9;94;
50;73;
-121;27;
71;-82;
-47;-20;
98;119;
-10;-39;
34;106;
-9;50;
30;-39;
-23;-54;
28;99;
-107;-20;
32;10;
-66;33;
38;36;
-4;24;
2;31;
-4;35;
3;-8;
-71;-76;
31;-78;
-27;-59;
2;21;
-51;46;
25;-81;
-102;9;
23;87;
-125;33;
21;-65;
-82;31;
13;-4;
-116;3;
38;111;
-32;-42;
95;68;
-24;-87;
40;8;
-128;85;
24;-25;
-3;125;
59;-121;
-3;-12;
31;-121;
-27;-8;
24;27;
-17;-78;
66;-72;
-46;-19;
39;-89;
-5;-23;
29;91;
-23;-33;
56;-71;
-16;-10;
63;-107;
-37;-97;
11;24;
-58;72;
14;-47;
-36;-30;
43;34;
-84;-75;
30;-105;
-86;-50;
32;29;
-124;119;
75;20;
-22;119;
5;93;
-94;68;
60;1;
101;113;
-1;-39;
5;-116;
-10;-122;
103;107;
-24;96;
88;-63;
-12;14;
32;93;
-7;36;
3;93;
-47;40;
123;-13;
-64;-42;
108;97;
-98;115;
95;114;
-71;46;
50;-1;
-17;94;
29;9;
-7;-51;
121;-53;
0;-92;
105;64;
-107;47;
6;-35;
-21;-98;
16;127;
-37;-87;
14;13;
-2;-100;
68;17;
-24;127;
47;-25;
-1;15;
111;-9;
-93;112;
96;-39;
-59;-42;
117;-47;
-75;21;
18;-23;
-53;75;
22;73;
-98;45;
33;-48;
-126;-31;
10;38;
-1;75;
108;92;
-7;-84;
2;16;
35;-73;
-10;38;
25;64;
-45;-41;
12;-96;
-71;-48;
44;-6;
-18;86;
End test cases.
Begin test cases.
65;47;
-25;112;
38;63;
-63;-50;
86;-16;
-36;16;
62;-55;
-101;-70;
114;-31;
-121;92;
49;118;
-9;-107;
79;38;
-16;104;
85;-56;
-64;50;
86;-68;
-15;-123;
37;-72;
-83;-41;
38;64;
-31;-5;
124;80;
-42;-13;
81;-75;
-103;-61;
116;37;
0;44;
13;-63;
-34;-76;
8;84;
-112;98;
56;-20;
-102;-71;
98;-91;
-16;-61;
19;-122;
-13;-22;
30;42;
-22;106;
101;14;
-21;-12;
38;-78;
-36;69;
11;-128;
0;48;
22;-27;
-100;-103;
6;-67;
0;70;
31;-65;
-34;33;
3;-16;
-7;59;
96;-107;
-87;-42;
42;-31;
-43;-79;
66;-62;
-21;-34;
36;-11;
-1;123;
61;100;
-1;-2;
26;-110;
-4;110;
72;-85;
-107;5;
118;-121;
-17;-71;
114;-14;
-5;-44;
33;-7;
-31;-40;
28;-43;
-75;1;
27;-68;
-32;89;
27;108;
-48;79;
124;8;
-81;100;
86;-15;
-1;-74;
32;9;
-102;-45;
40;-116;
-3;-10;
51;77;
-34;-52;
4;96;
4;47;
-80;-38;
7;-94;
-111;29;
58;-67;
-102;1;
24;121;
-1;-16;
30;-5;
-16;-82;
32;102;
-16;68;
64;-96;
-93;-109;
107;24;
-114;-19;
54;30;
-98;117;
52;45;
-33;36;
96;32;
-32;83;
3;24;
-103;-33;
26;45;
-14;69;
65;48;
-19;8;
70;-54;
-81;-111;
23;30;
-34;-32;
14;126;
-19;60;
49;6;
-15;14;
15;-44;
-17;-107;
17;-31;
-4;-20;
115;93;
-85;-4;
13;-107;
-113;-116;
3;89;
-120;81;
46;-83;
-34;-44;
10;51;
-127;-20;
46;-28;
-122;120;
17;-67;
-1;-59;
37;113;
-34;15;
26;44;
-14;96;
37;6;
-20;-1;
87;49;
-4;89;
10;91;
-10;15;
26;-94;
-4;126;
3;-113;
-30;36;
1;-113;
-58;-84;
47;-82;
-14;114;
40;48;
-1;89;
88;-32;
-32;32;
22;61;
-84;94;
17;-57;
-79;-1;
29;-43;
-71;76;
17;-102;
-103;55;
2;-34;
-9;-110;
1;-49;
-46;63;
18;106;
-70;10;
40;-96;
-38;-104;
37;102;
-46;-19;
60;22;
-127;24;
19;43;
-33;111;
84;-68;
-13;-38;
37;126;
0;-39;
81;-30;
-65;-16;
59;105;
-83;108;
5;62;
-29;35;
End test cases.
Begin test cases.
88;-10;
-50;65;
18;107;
-39;-101;
77;27;
-75;-87;
123;-33;
-9;-60;
121;94;
-15;15;
125;-64;
-22;61;
23;74;
-12;8;
2;-21;
-80;-49;
126;-24;
-59;67;
41;-87;
-34;83;
2;49;
-18;-2;
96;-23;
-60;-125;
33;98;
-79;-51;
77;14;
-40;25;
5;4;
-20;120;
2;30;
-77;-79;
75;-3;
-57;-11;
11;11;
-106;-41;
77;-78;
-77;-36;
103;75;
-91;81;
12;56;
-5;28;
8;108;
-12;-23;
102;39;
-16;-58;
82;-70;
-111;-47;
109;-24;
-81;86;
88;-72;
-37;-87;
40;34;
-46;97;
79;124;
-4;124;
90;-121;
-28;93;
33;-66;
-27;122;
41;119;
-85;-91;
35;99;
-108;78;
1;74;
-2;-1;
2;85;
-48;-125;
99;-30;
-25;102;
31;-41;
-9;11;
33;-19;
-5;-3;
16;-45;
-98;-5;
24;44;
-35;100;
74;81;
-114;0;
2;46;
-72;125;
45;-113;
-120;-109;
18;5;
-80;-105;
28;27;
-13;-88;
32;98;
0;107;
1;60;
-49;-26;
74;15;
-123;111;
36;41;
-1;36;
32;120;
-8;-114;
4;-55;
-8;95;
2;-114;
-93;74;
45;37;
-15;99;
23;-91;
-9;103;
3;-110;
-72;-119;
13;5;
-7;82;
4;-61;
-34;16;
13;-49;
-104;50;
56;82;
-11;-78;
92;40;
-18;58;
50;37;
-31;26;
7;22;
-5;114;
7;-57;
-47;70;
37;58;
-15;-36;
82;41;
-5;32;
75;-96;
-42;-118;
30;-14;
-6;9;
16;-32;
-124;88;
5;-96;
-30;72;
86;104;
-126;102;
59;-49;
-30;-74;
36;-74;
-13;-87;
117;97;
-33;106;
92;-100;
-23;13;
20;-31;
-36;12;
38;-41;
-10;3;
46;-23;
-1;2;
18;46;
-128;-52;
21;71;
-14;-2;
16;37;
-7;106;
42;-81;
-31;114;
8;82;
-9;-38;
1;-76;
-93;-11;
36;38;
-77;-71;
39;-103;
-31;-29;
12;110;
-25;91;
19;24;
-17;-57;
29;116;
-6;-79;
21;22;
-30;-37;
43;-99;
-128;-71;
48;-125;
-13;-13;
49;-14;
-16;-70;
25;90;
-110;58;
116;-94;
-4;-3;
81;87;
-109;-10;
66;112;
-24;-38;
1;-5;
-18;114;
24;-92;
-51;-15;
97;19;
-27;40;
15;-81;
-23;-109;
2;-9;
-79;123;
End test cases.
Begin test cases.
34;-72;
-48;-127;
28;95;
-71;-100;
54;-102;
-17;-51;
41;83;
-64;-81;
55;-87;
-117;-118;
14;17;
-23;-44;
99;-24;
-87;59;
127;100;
-12;103;
38;3;
-42;126;
27;64;
-42;-50;
43;-117;
-91;-18;
33;3;
-28;-9;
11;116;
-24;-26;
31;126;
-115;69;
53;63;
-36;-76;
25;-105;
-31;67;
1;111;
-13;-117;
5;-115;
-120;8;
121;-65;
-74;-40;
20;14;
-23;90;
60;-58;
-79;-58;
9;109;
-9;3;
16;36;
-38;-113;
122;78;
-72;-36;
28;60;
-30;15;
2;52;
-36;68;
60;-70;
-97;8;
39;59;
-18;77;
101;77;
-112;-18;
2;-112;
-23;4;
48;32;
-92;28;
96;104;
-39;-121;
112;69;
-21;72;
20;-70;
-106;-37;
86;61;
-26;6;
39;-64;
-91;3;
26;85;
-36;-30;
69;-12;
-23;80;
90;-107;
-90;-111;
38;127;
-119;28;
13;-109;
-22;99;
49;27;
-58;12;
31;-64;
-24;68;
2;-70;
-5;88;
58;47;
-7;-95;
29;31;
-108;-69;
19;104;
-111;93;
34;28;
-125;112;
33;-8;
-44;20;
35;-67;
-16;80;
92;81;
-9;-79;
52;-54;
-108;118;
33;47;
-27;-88;
1;-67;
-75;66;
21;91;
-93;-128;
19;111;
-18;58;
51;-102;
-93;88;
21;-45;
-5;-74;
15;90;
-7;-125;
56;26;
-28;-68;
19;-74;
-67;124;
60;-32;
-6;39;
6;-8;
-3;-118;
14;41;
-7;-81;
43;124;
-97;121;
20;0;
-4;47;
33;27;
-12;-20;
45;-19;
-125;-88;
51;-17;
-14;-35;
36;32;
-14;74;
6;123;
-36;-122;
39;100;
-95;-53;
10;-51;
-38;-81;
10;123;
-22;17;
67;-14;
-88;67;
33;110;
-17;113;
64;55;
-30;10;
34;43;
-11;-18;
16;71;
-35;-75;
44;-17;
-116;97;
28;-91;
-57;-58;
26;87;
-84;-4;
94;-85;
-120;-90;
9;-83;
-17;111;
9;-35;
-115;35;
18;-23;
-4;83;
43;-17;
-29;-83;
12;-77;
-13;-8;
21;-76;
-11;11;
115;51;
-17;105;
2;-107;
-81;16;
62;-29;
-17;4;
6;4;
-31;-43;
1;-118;
-38;28;
17;47;
-13;124;
86;-44;
-66;-28;
78;10;
-17;-124;
39;-18;
-25;-66;
31;-97;
-20;52;
33;-51;
-17;109;
End test cases.
Begin test cases.
9;95;
-34;-44;
11;-98;
-8;-38;
23;-6;
-29;-37;
30;-123;
-20;-99;
84;-112;
-33;-14;
25;41;
-107;-66;
34;109;
-19;-26;
10;91;
-23;19;
5;-32;
-99;75;
27;-94;
-4;-85;
18;-27;
-36;62;
34;62;
-31;-102;
25;-113;
-91;-45;
40;105;
-4;50;
29;-70;
-96;78;
65;-55;
-49;-40;
97;-51;
-20;30;
103;113;
-107;-107;
12;-59;
-24;-10;
45;-45;
-23;120;
2;86;
-6;-76;
23;34;
-113;55;
19;-92;
-15;-71;
42;108;
-63;26;
6;71;
-128;78;
35;-98;
-41;-89;
23;-26;
-17;12;
5;-109;
-24;-102;
18;127;
0;-97;
53;-104;
-17;-127;
24;-90;
-90;-56;
1;-90;
-76;29;
83;-41;
-63;90;
90;-94;
-116;108;
56;21;
-93;29;
26;-54;
-38;54;
117;-3;
-12;21;
34;-83;
-35;108;
29;88;
-25;-83;
1;-3;
-124;28;
127;69;
-19;-52;
29;-32;
-2;8;
17;-120;
-59;-60;
74;-104;
-94;52;
11;72;
-107;50;
4;113;
-27;-27;
4;-87;
-16;90;
85;-125;
-12;-101;
98;107;
-102;0;
17;-61;
-24;103;
82;26;
-126;-121;
36;-46;
-125;27;
14;-10;
-64;17;
1;-15;
-45;52;
11;-10;
-10;-118;
17;5;
-27;6;
114;81;
-9;122;
101;46;
-27;121;
1;63;
-76;-32;
96;14;
-15;-41;
1;61;
-18;54;
11;-9;
-11;-57;
34;92;
-36;98;
40;-94;
-110;115;
112;64;
-119;-115;
10;-21;
-38;-127;
3;-78;
-88;34;
90;48;
-102;-114;
67;-30;
-2;98;
93;-121;
-18;84;
17;-42;
-101;31;
100;79;
-123;6;
93;-48;
-41;-56;
43;34;
-10;-109;
11;-59;
-31;-119;
127;105;
-40;84;
106;-38;
-26;72;
34;87;
-51;-89;
75;-65;
-16;27;
33;50;
-127;88;
26;45;
-102;-61;
56;-112;
-25;-103;
18;-36;
-23;113;
9;109;
-110;-112;
117;-96;
-31;108;
37;-112;
-18;-90;
2;13;
-24;-111;
15;37;
-3;-55;
100;-50;
-14;113;
38;125;
0;23;
127;-31;
-36;86;
72;54;
-28;-63;
118;-72;
-45;109;
5;84;
-82;-64;
20;65;
-29;115;
22;16;
-53;-76;
22;-43;
-17;123;
52;-72;
0;-51;
79;15;
-60;23;
69;-73;
-109;-72;
End test cases.
Begin test cases.
29;-58;
-46;29;
28;34;
-116;54;
81;-108;
-46;25;
1;-63;
-50;-113;
108;107;
-2;-112;
2;-98;
-55;68;
24;115;
-10;96;
10;-105;
-88;-13;
125;-126;
-7;30;
101;-121;
-103;-105;
78;73;
-123;-19;
7;89;
-26;-98;
48;14;
-23;62;
5;61;
-36;100;
17;42;
-99;-68;
2;43;
-13;70;
5;120;
-95;59;
94;-63;
-67;59;
45;124;
0;93;
27;-15;
-52;-65;
44;-125;
-12;35;
97;-107;
-32;-13;
15;38;
-21;31;
13;63;
-23;14;
9;20;
-117;98;
72;-117;
-15;29;
50;114;
-53;88;
12;124;
-38;82;
5;-115;
-3;-109;
39;122;
-9;-44;
25;-42;
-5;46;
127;-44;
-29;115;
120;-48;
-40;-106;
1;-103;
-64;42;
17;107;
-26;-103;
8;17;
-109;90;
2;8;
-82;-60;
25;-9;
-85;30;
126;99;
-105;81;
44;-108;
-5;93;
106;-125;
-31;-106;
42;15;
-25;-73;
24;104;
0;-23;
10;54;
-108;-66;
103;-34;
-5;-83;
24;-16;
-106;10;
34;28;
-2;26;
18;94;
-86;10;
22;59;
-15;2;
29;-93;
-117;-79;
61;63;
-51;29;
35;-32;
-25;-85;
1;0;
0;3;
72;93;
0;34;
11;76;
-41;107;
3;-14;
-94;-42;
98;65;
-111;-35;
29;37;
-8;95;
34;125;
-6;14;
7;-120;
-118;-15;
3;-53;
-20;96;
8;29;
-105;8;
121;39;
-115;-10;
10;4;
-34;-125;
114;-19;
-37;78;
5;4;
-28;-17;
34;9;
-15;76;
94;-124;
0;91;
81;80;
-14;88;
44;-98;
-127;-108;
109;-10;
-32;70;
20;4;
-35;-17;
35;-91;
-17;-115;
18;-128;
0;-22;
10;47;
-8;9;
32;41;
-101;109;
103;68;
-60;56;
14;12;
-69;-86;
124;73;
-12;-94;
50;-63;
-72;127;
52;-90;
-34;-103;
38;111;
-90;104;
16;117;
62;1;
-29;42;
24;98;
-107;-84;
48;-118;
-15;66;
24;-107;
-2;118;
53;-31;
-41;11;
25;-91;
-28;-16;
41;6;
-34;59;
7;-4;
-85;65;
33;2;
-21;-71;
77;-75;
-47;6;
123;31;
-62;74;
89;76;
-19;27;
64;-124;
-48;125;
50;6;
0;-120;
93;65;
-2;41;
69;11;
-43;-100;
33;-32;
-111;103;
End test cases.
Begin test cases.
10;17;
0;76;
73;110;
-128;-23;
12;-111;
-36;-120;
100;102;
-18;-48;
34;-44;
-47;-100;
13;72;
-49;-66;
22;-115;
-21;-5;
35;-20;
-103;-98;
7;120;
-2;11;
37;37;
-52;-55;
14;-46;
-36;-124;
5;-105;
-39;67;
1;-57;
-84;-82;
54;-126;
-7;-90;
42;5;
-43;-93;
33;-82;
-105;36;
100;39;
-16;12;
13;-79;
-5;-120;
1;75;
-3;-106;
31;121;
-29;-63;
1;-35;
-16;56;
31;18;
-29;-113;
37;-81;
-20;-43;
37;-73;
-43;-23;
1;-111;
-34;77;
45;85;
-14;-29;
40;43;
-75;48;
29;79;
-75;-128;
68;-80;
-8;-33;
95;41;
-1;-59;
99;20;
-26;-65;
21;78;
-10;-100;
92;12;
-79;-21;
22;32;
-30;-91;
32;-26;
-11;59;
36;40;
-113;15;
1;-73;
-15;89;
106;17;
-77;-25;
89;101;
-5;-29;
21;-94;
-20;2;
11;115;
-88;-115;
19;103;
-48;-41;
98;-13;
-121;127;
21;-6;
-12;98;
65;46;
-29;-116;
102;-61;
-32;-5;
22;70;
-97;54;
73;11;
-115;78;
106;-34;
-75;10;
73;52;
-106;68;
65;50;
-80;76;
124;-121;
-5;-30;
110;-32;
-32;-42;
1;-29;
-19;-37;
1;9;
-18;35;
32;126;
-83;8;
111;-81;
-124;115;
115;116;
-3;-126;
3;112;
-35;-96;
34;-58;
-19;1;
75;111;
-20;42;
99;-37;
-94;-126;
33;113;
-39;-52;
9;-62;
-10;13;
40;58;
-6;-58;
21;-87;
-122;61;
16;-34;
-56;79;
32;32;
-22;-24;
2;-8;
-1;-92;
48;-17;
-7;-21;
51;10;
-43;-104;
120;58;
-53;67;
1;113;
-113;10;
54;111;
-7;31;
28;66;
-94;82;
126;-65;
-12;78;
20;69;
-47;73;
6;111;
-123;74;
108;-106;
0;-40;
57;22;
-100;-112;
97;-11;
-117;-99;
39;93;
-19;-113;
111;104;
-81;-82;
29;80;
-90;-58;
11;112;
-40;-17;
2;-34;
-35;38;
20;101;
-15;-17;
8;-41;
-33;-19;
36;79;
-7;6;
38;-91;
-26;-1;
109;15;
-4;-64;
90;-116;
-44;-20;
48;-10;
-45;-49;
21;-35;
-108;89;
41;0;
-104;-121;
43;-110;
-73;71;
99;107;
-21;121;
11;50;
-47;-21;
10;-11;
-19;-94;
1;49;
-35;-72;
End test cases.
Begin test cases.
121;98;
-36;56;
1;-74;
-56;27;
99;-31;
-35;125;
38;-5;
-82;-10;
43;121;
-3;47;
16;-36;
-90;23;
9;47;
-22;114;
8;7;
-107;-97;
19;111;
-47;-21;
15;-123;
-20;79;
1;-39;
-63;125;
21;-69;
-5;111;
41;-1;
-17;-67;
64;-51;
-4;-96;
113;-19;
-95;-24;
15;-106;
-1;-48;
79;35;
-41;-106;
37;-27;
-82;51;
23;-108;
-46;2;
121;119;
-11;-113;
108;-21;
-71;62;
5;-96;
-41;111;
27;-38;
-88;-87;
8;-104;
-7;124;
107;-107;
-25;104;
58;75;
-20;-102;
66;103;
-37;-32;
116;104;
-123;-4;
11;100;
-18;-124;
71;-38;
-30;50;
3;-45;
-37;58;
86;-100;
-35;14;
3;-48;
-107;-3;
39;110;
-37;96;
100;-11;
-22;93;
97;10;
-83;-111;
33;16;
-42;32;
64;-97;
-26;76;
103;122;
-83;-12;
19;26;
-16;-27;
117;-97;
-53;-1;
19;-49;
-46;-95;
71;6;
-89;-33;
25;-62;
-118;63;
51;-12;
0;120;
14;113;
-68;-120;
10;-76;
-43;-81;
36;-12;
-37;-89;
97;42;
-105;-45;
83;22;
-4;77;
29;102;
-51;-34;
68;42;
-78;-124;
38;-30;
-26;41;
15;124;
-99;1;
17;22;
-25;-82;
30;9;
-66;86;
43;-64;
-28;-45;
4;82;
-25;84;
46;-96;
-29;30;
61;4;
-6;127;
30;-110;
-45;-128;
27;83;
-74;-102;
26;-39;
-32;-17;
24;52;
-1;-111;
71;97;
0;-115;
37;59;
-14;67;
99;33;
-36;85;
121;-5;
-3;-28;
1;7;
-19;-54;
115;-46;
-17;87;
41;-7;
-1;-125;
37;123;
-15;92;
75;-2;
-11;117;
23;13;
-30;-56;
14;-68;
-115;-104;
11;116;
-31;75;
52;27;
-13;-76;
27;43;
-2;-36;
1;-128;
-79;80;
19;-99;
-22;-47;
58;-105;
-118;85;
31;-7;
-2;84;
26;65;
-33;-118;
126;116;
-111;-67;
40;109;
-15;-51;
94;-108;
-11;-71;
17;75;
-96;91;
126;-14;
-32;83;
65;-18;
-12;7;
4;-64;
-108;-16;
33;-97;
-66;69;
94;-69;
-59;2;
72;84;
0;18;
60;32;
-41;-128;
3;5;
-29;-38;
-8;-78;
44;-70;
-73;-107;
30;-102;
-27;105;
23;-2;
-93;53;
14;78;
-85;-16;
End test cases.
Begin test cases.
47;-17;
-90;-105;
92;45;
-37;-31;
10;125;
-47;100;
17;86;
-82;-101;
14;-64;
-28;101;
69;5;
-14;-26;
12;15;
-21;65;
30;-5;
0;-87;
20;-103;
-37;-56;
111;25;
-98;-73;
40;117;
0;-119;
45;-36;
-32;-94;
3;105;
-2;31;
108;117;
-75;-128;
14;25;
-106;-111;
56;-50;
-35;121;
14;-20;
-97;0;
1;-21;
-23;114;
124;-106;
-44;-87;
69;46;
-2;-9;
17;-112;
-15;-32;
41;-44;
-76;-50;
88;-44;
-78;96;
1;-82;
-2;-10;
49;101;
-20;-64;
9;60;
-20;19;
56;36;
-35;1;
77;120;
-79;34;
10;-85;
-20;-63;
36;-98;
-94;127;
87;-90;
-13;-114;
61;61;
-97;-14;
24;105;
-42;-5;
27;67;
-43;-10;
18;19;
0;72;
38;-27;
-47;-49;
1;-29;
-65;-94;
4;117;
-120;-38;
21;92;
0;-49;
44;119;
-15;27;
43;25;
-25;-128;
1;63;
-28;-98;
3;75;
-25;-13;
85;-22;
-33;66;
17;-12;
-40;71;
17;62;
-10;49;
24;3;
-70;-105;
39;-44;
0;21;
2;100;
-24;-46;
14;72;
0;-96;
4;62;
-7;4;
29;30;
-64;-39;
19;-35;
-52;-31;
28;-19;
-68;59;
24;-34;
-25;-98;
83;-107;
-75;55;
61;-35;
-79;82;
62;61;
-27;-7;
32;-123;
-58;125;
4;-80;
-98;-30;
87;-26;
-29;-123;
7;9;
-85;21;
58;84;
-19;3;
5;-29;
-78;-85;
39;-109;
-32;83;
2;-66;
-34;-90;
54;34;
-83;7;
14;-124;
0;-24;
43;-61;
-19;-106;
27;80;
-12;28;
47;94;
-15;112;
58;16;
-118;46;
49;32;
0;109;
83;-95;
-77;-22;
1;-71;
-12;-67;
83;-100;
-34;72;
16;55;
-14;46;
42;-68;
-5;95;
13;-127;
-102;-42;
1;-5;
-46;81;
44;-30;
0;107;
79;-126;
-7;-34;
46;31;
-17;79;
20;121;
-31;118;
27;117;
-23;-97;
108;14;
-42;-100;
103;-120;
-7;19;
21;-114;
-26;-113;
22;50;
-39;57;
26;64;
-64;18;
3;-44;
-4;50;
97;-7;
-86;3;
61;-11;
-65;51;
27;-6;
-11;-79;
3;-80;
-55;56;
82;27;
-53;-25;
51;102;
-104;17;
22;108;
-87;-66;
32;-100;
-5;-47;
22;124;
-83;-81;
End test cases.
Begin test cases.
84;-113;
-96;33;
7;105;
-1;28;
6;-105;
-63;-116;
73;6;
-25;123;
38;-18;
-42;80;
30;104;
-61;-66;
15;99;
-5;-30;
17;-54;
-65;53;
26;-124;
-44;-41;
11;-93;
-12;-80;
38;-34;
-19;57;
34;89;
-123;55;
3;18;
-82;-14;
17;29;
-37;9;
29;37;
-42;31;
4;100;
-1;100;
58;-128;
-98;92;
47;122;
-24;16;
74;99;
-2;39;
3;123;
-109;49;
20;-60;
-100;101;
43;-109;
-15;55;
37;102;
-20;-9;
16;59;
-88;-54;
12;-112;
-122;-6;
23;36;
-125;45;
29;-5;
-15;33;
65;66;
-128;33;
13;31;
-47;115;
8;58;
-24;-26;
36;-127;
-39;88;
44;-38;
-9;77;
70;40;
-13;57;
118;101;
-90;116;
117;124;
-95;-78;
3;86;
-16;22;
26;8;
-37;3;
91;0;
-56;55;
19;87;
-76;-96;
17;92;
0;100;
34;25;
-31;40;
55;2;
-25;-50;
103;79;
-95;-115;
78;118;
0;-93;
12;80;
-46;-48;
94;41;
-18;15;
28;-24;
-36;-28;
41;-22;
-94;-45;
22;-29;
-108;-16;
36;32;
-48;53;
5;19;
-1;39;
42;27;
-45;-63;
4;114;
-7;-69;
96;-119;
-36;71;
77;-80;
-18;119;
3;-29;
-100;-24;
18;-48;
-4;103;
36;56;
-71;52;
52;37;
-40;18;
116;-2;
-12;106;
108;74;
-22;-49;
5;37;
-1;41;
41;111;
-119;39;
79;-127;
-10;4;
33;37;
-5;61;
33;85;
-29;-16;
43;41;
-29;-4;
52;-96;
-90;99;
33;-102;
-68;-47;
98;-1;
-58;24;
25;-117;
-25;2;
97;-32;
-6;50;
2;113;
-42;-122;
23;-79;
-17;-62;
29;15;
-35;98;
37;-61;
-7;-83;
116;-109;
-90;48;
74;42;
-16;67;
1;90;
-67;-32;
71;36;
0;-99;
41;82;
-19;-59;
31;-101;
-27;-105;
89;98;
-69;40;
35;-41;
-4;-45;
29;47;
-25;-33;
112;71;
-15;-53;
109;102;
-34;66;
16;-128;
-90;-5;
4;-3;
-112;-54;
50;25;
-18;31;
90;4;
-36;-1;
8;59;
-3;117;
28;75;
-30;-81;
17;-87;
-43;94;
26;-114;
-20;65;
5;13;
-33;-5;
31;-15;
0;106;
40;-38;
-48;-31;
20;-104;
-110;-12;
47;84;
-13;-56;
End test cases.
Begin test cases.
15;87;
-18;-59;
100;-14;
-111;-86;
126;-85;
-1;-108;
40;-41;
-35;59;
122;-68;
-41;-42;
26;103;
-50;-92;
1;75;
-21;22;
24;-16;
-36;-80;
25;126;
-10;-94;
39;29;
-3;42;
30;3;
-36;77;
34;-44;
-119;-127;
11;8;
-33;111;
3;-74;
-72;38;
80;-82;
0;14;
1;27;
-104;53;
35;105;
-42;56;
86;26;
-1;-46;
44;-43;
-93;100;
4;-46;
-80;41;
12;-102;
0;-76;
46;-125;
-39;114;
8;27;
-11;-46;
97;-20;
-42;-1;
2;-93;
-24;-35;
23;-68;
-26;-31;
21;-93;
-93;45;
46;-67;
-37;21;
31;33;
-10;126;
36;115;
-84;-113;
100;107;
-19;125;
6;1;
-126;-86;
29;-49;
-93;-12;
2;-102;
-16;25;
59;46;
-37;-42;
17;67;
-2;-8;
77;-27;
-48;-3;
7;60;
-81;33;
124;-90;
-71;48;
27;-63;
-44;104;
30;-29;
-74;-56;
32;-126;
-37;-77;
29;83;
-38;74;
13;121;
-125;-28;
50;86;
-2;-128;
96;-75;
-80;54;
2;-85;
-38;-36;
17;92;
-97;-22;
11;-29;
-3;112;
5;89;
-57;25;
26;46;
-19;89;
110;44;
-19;51;
57;85;
-80;-89;
36;3;
-37;-32;
14;41;
-20;121;
36;-21;
-44;-51;
39;3;
-29;-43;
3;-123;
-36;17;
32;-115;
-8;-62;
3;78;
-42;53;
81;61;
-41;107;
15;-86;
-18;-63;
21;79;
-102;39;
46;-5;
-44;-37;
17;32;
-45;-103;
67;104;
-20;-78;
36;-106;
-124;-81;
113;-43;
-33;52;
41;-30;
-36;119;
1;53;
-12;90;
119;-106;
-59;66;
81;10;
-93;-102;
12;-101;
-1;14;
34;-90;
-25;-47;
10;0;
-4;-101;
105;-104;
-3;75;
73;-70;
-12;-20;
50;-128;
-27;-74;
59;42;
-90;127;
8;60;
-100;43;
36;-57;
-71;-91;
3;36;
-72;-86;
125;-57;
-99;82;
63;-35;
-33;69;
1;39;
-29;-101;
122;76;
-106;27;
92;94;
-14;49;
102;124;
-8;66;
11;-109;
-7;51;
48;-8;
-25;-61;
3;-28;
-4;-46;
41;55;
-27;20;
38;7;
-84;-91;
101;-67;
-75;78;
13;48;
-117;60;
20;-85;
-43;-5;
45;-21;
-25;8;
122;-50;
-10;-88;
26;-57;
-7;-93;
43;24;
-73;-15;
End test cases.
Begin test cases.
50;-45;
-4;-88;
36;45;
-118;-74;
34;119;
-2;-104;
32;110;
-17;-94;
1;5;
-21;118;
31;-75;
-16;-11;
68;-108;
-27;101;
35;91;
-32;74;
12;64;
-20;-27;
107;106;
-14;-26;
38;60;
-1;93;
127;77;
-40;72;
100;110;
-1;103;
36;27;
-77;97;
11;11;
-32;87;
30;-26;
-37;12;
77;98;
-96;-115;
3;-111;
-22;-29;
7;12;
-21;89;
34;-95;
-22;28;
29;-98;
-105;-54;
12;111;
-43;31;
35;-12;
-5;-116;
95;-35;
-8;118;
18;12;
-2;-92;
43;-66;
-39;-56;
40;-1;
-85;-29;
45;86;
-55;28;
61;28;
-20;-76;
7;126;
-88;-84;
41;105;
-98;-74;
38;-33;
-91;89;
51;62;
-67;-23;
9;13;
-101;109;
4;-123;
-38;69;
5;84;
-40;-95;
78;-101;
0;49;
51;-125;
-4;-116;
92;5;
0;70;
32;-39;
-75;10;
107;86;
-35;-115;
12;-83;
-70;-60;
31;14;
-14;-100;
19;49;
-28;-118;
41;68;
-12;2;
47;25;
-22;-91;
9;-90;
-7;19;
16;-91;
-36;-35;
121;110;
-83;119;
87;48;
-97;85;
5;-52;
-22;71;
50;-46;
-62;0;
29;-60;
-44;-50;
4;79;
-28;-62;
109;-86;
-59;-15;
21;60;
-93;-122;
51;80;
-28;97;
37;-96;
-63;-26;
10;-6;
-21;-35;
14;69;
-99;12;
112;46;
-79;-38;
5;14;
-101;-52;
16;-88;
-44;90;
21;69;
-1;44;
85;38;
-33;-19;
72;112;
-48;-90;
52;-88;
-23;-94;
1;-106;
-113;-39;
19;124;
-47;92;
43;23;
-16;-76;
39;79;
-17;-66;
17;-32;
0;-122;
30;-21;
-43;48;
25;25;
-47;-52;
60;-13;
0;-23;
43;81;
