Begin test cases.
74;-19;
-97;-51;
7;123;
-49;22;
9;0;
-17;-72;
93;-111;
-117;-46;
70;60;
-44;-51;
36;-5;
-61;-74;
102;11;
-1;103;
43;7;
-92;-16;
8;8;
-96;116;
68;44;
-106;-14;
22;33;
-19;1;
5;117;
-44;-77;
22;-37;
-27;121;
1;-112;
-34;61;
26;-128;
-57;-34;
38;-70;
-108;21;
4;46;
-36;-3;
96;-97;
-104;7;
88;-104;
-16;-60;
69;10;
-31;124;
26;42;
-94;77;
3;-124;
-37;-106;
3;30;
-82;112;
88;49;
-24;-88;
121;-109;
-106;-105;
104;-58;
-34;-118;
2;35;
-38;-66;
26;84;
-94;-108;
37;-85;
-62;106;
47;0;
-22;-1;
21;-123;
-15;-122;
43;52;
-3;36;
33;23;
-62;-126;
26;-101;
-26;12;
119;-118;
-39;96;
104;87;
-32;2;
33;-23;
0;62;
19;-108;
-72;-60;
44;81;
-34;2;
52;-86;
-128;109;
13;30;
-36;-2;
26;109;
-28;123;
8;109;
-70;98;
34;-39;
-41;-34;
35;36;
-24;-115;
35;-79;
-6;58;
23;5;
-18;34;
60;-102;
-2;-22;
39;-20;
-19;-77;
22;51;
-86;31;
1;-113;
-4;24;
25;-111;
-4;101;
46;-70;
0;-115;
65;-43;
-7;-95;
103;1;
-54;-125;
71;119;
-109;12;
107;20;
-41;98;
125;116;
-7;36;
10;-58;
-44;-17;
121;-123;
0;120;
19;24;
-43;30;
89;125;
-35;-14;
97;66;
-44;-80;
83;45;
-30;75;
25;19;
-28;64;
126;76;
-5;-107;
3;62;
-108;109;
7;54;
-11;-47;
28;-103;
-92;-27;
7;57;
-100;-128;
38;63;
-18;121;
19;115;
-7;-118;
2;20;
-62;-80;
49;123;
-25;-78;
75;-14;
-37;9;
16;120;
-4;-94;
3;2;
-70;37;
21;-14;
-44;95;
78;84;
-56;-82;
20;-25;
-16;-10;
9;86;
-13;-9;
31;111;
-27;44;
114;-2;
-2;5;
11;18;
-109;79;
71;-81;
-34;4;
92;109;
-15;36;
31;-116;
-13;-116;
58;61;
-39;-128;
3;-2;
-18;-80;
End test cases.
Begin test cases.
70;-118;
-116;29;
10;11;
-43;-67;
73;-55;
-9;-87;
89;67;
-10;-122;
24;-22;
-116;-45;
100;-41;
-62;115;
2;-78;
-120;-118;
33;-105;
-41;-64;
80;112;
-33;113;
55;49;
-39;13;
119;101;
-16;45;
44;-110;
-24;-114;
32;-37;
-30;101;
44;-70;
-1;-77;
34;-85;
-1;101;
79;-61;
-127;-81;
25;-112;
-68;-93;
38;-76;
-28;-107;
95;-28;
-10;-124;
4;83;
-38;27;
96;-87;
-128;80;
17;53;
-46;126;
20;-28;
-13;-4;
125;-46;
-120;15;
121;79;
-35;-114;
6;-56;
-20;-23;
91;113;
-69;-53;
10;93;
-22;10;
46;40;
-73;122;
30;53;
-16;107;
2;-111;
-15;108;
11;-56;
-36;-93;
38;-17;
-22;-41;
24;75;
-13;91;
109;120;
-90;75;
95;114;
-25;35;
3;-89;
-94;-105;
56;-16;
-65;25;
48;-110;
-17;52;
115;53;
-22;89;
109;101;
-14;125;
70;100;
-26;54;
37;-80;
-96;-8;
1;-55;
-46;55;
47;68;
-49;-19;
80;-10;
-30;23;
6;35;
-19;68;
35;91;
-15;-91;
27;111;
-30;119;
2;-43;
-3;-7;
57;105;
-85;-85;
26;-121;
-76;-41;
31;-87;
-42;-97;
49;-27;
-33;-91;
33;96;
-16;-64;
1;71;
-79;78;
17;104;
-123;30;
20;-26;
-31;-37;
122;38;
-80;94;
5;62;
-92;83;
26;-15;
-113;-71;
31;100;
-13;-111;
1;13;
-93;126;
108;-121;
-15;-75;
69;-113;
-46;-24;
34;124;
-4;8;
66;-64;
-59;4;
20;-54;
-128;63;
120;-75;
-19;-64;
36;-35;
-8;-56;
45;57;
-39;102;
6;-96;
-25;-74;
78;108;
-5;11;
26;13;
-33;-4;
1;-23;
-15;30;
66;-124;
-37;91;
54;20;
-116;-10;
2;-86;
-67;-31;
102;53;
-64;-20;
23;-89;
0;-103;
3;-2;
-122;120;
7;113;
-4;-23;
11;38;
-42;-41;
40;-46;
-18;126;
80;33;
-18;19;
31;77;
-46;70;
30;-22;
-81;-101;
39;-14;
-72;20;
81;58;
-11;-101;
100;36;
-65;-8;
37;-94;
-32;-109;
43;54;
-94;-7;
36;112;
-33;50;
103;-72;
-28;104;
48;41;
-11;98;
18;76;
-6;6;
24;28;
-97;-118;
21;64;
-19;45;
15;-113;
-16;-47;
67;-122;
-1;-15;
End test cases.
Begin test cases.
27;-67;
-3;59;
50;89;
-92;10;
31;-43;
-2;-119;
101;-30;
-80;17;
39;-77;
-45;96;
78;106;
0;-4;
24;23;
-68;77;
57;-28;
-10;26;
68;-18;
-35;-39;
34;-25;
-39;103;
4;11;
-29;120;
24;87;
-97;-15;
24;-91;
-72;-62;
23;27;
-39;9;
32;62;
-1;4;
79;-60;
-15;-41;
8;65;
-45;4;
67;-8;
-89;-121;
8;-112;
-75;-71;
15;98;
-121;-85;
33;-53;
-75;42;
93;76;
-99;103;
14;-60;
-8;92;
10;-51;
-29;34;
7;-88;
-99;-57;
47;60;
-101;92;
30;-67;
-2;11;
48;-51;
-29;-2;
20;48;
-44;123;
57;-50;
-35;106;
43;-86;
-27;-88;
44;35;
-81;14;
27;91;
-28;-17;
69;-102;
0;90;
40;102;
-1;66;
18;21;
-115;74;
35;-121;
-17;29;
6;82;
-64;55;
73;-31;
-20;-116;
29;15;
0;62;
8;15;
-23;15;
44;-42;
-74;41;
32;4;
-47;-73;
103;21;
-28;2;
36;3;
-40;77;
10;-111;
-39;57;
70;-117;
-25;-73;
38;-114;
-112;-8;
27;19;
0;-9;
12;32;
-31;117;
24;36;
-17;-47;
13;26;
-8;46;
36;-108;
-33;66;
2;-32;
-41;28;
50;-91;
-44;30;
120;109;
-29;118;
47;-120;
-41;35;
3;-80;
-1;-26;
116;45;
-127;-64;
29;-47;
-119;48;
17;124;
-45;-31;
89;-31;
-67;-40;
10;59;
-21;90;
24;-19;
-27;105;
58;13;
-110;-100;
8;111;
-18;-56;
36;79;
-60;124;
115;69;
-2;-20;
22;-56;
-24;110;
125;-96;
-123;-73;
91;112;
-45;43;
111;67;
-48;14;
42;-25;
-2;-34;
34;-127;
-61;100;
7;-102;
-90;96;
14;-43;
-4;124;
92;32;
-4;-84;
39;10;
-51;-22;
29;-35;
-20;99;
87;118;
-63;-38;
85;-76;
-22;-52;
20;-75;
-12;-73;
28;-114;
-2;2;
19;102;
-22;72;
103;2;
0;17;
21;-88;
-5;122;
50;113;
-125;-59;
36;71;
-26;-127;
1;-125;
-7;-101;
98;-81;
-64;-67;
2;-9;
-99;112;
104;53;
-61;65;
3;-78;
-124;-49;
44;-58;
-93;-8;
90;7;
-78;-11;
52;-72;
-22;-30;
8;-87;
-39;-87;
44;-61;
-100;22;
49;51;
-14;89;
41;-49;
0;53;
End test cases.
Begin test cases.
31;-44;
-59;-123;
100;-114;
-83;-51;
89;-62;
-36;-61;
3;69;
-121;-8;
1;47;
-86;9;
110;100;
-29;70;
11;-24;
-56;49;
44;73;
-119;-113;
70;2;
-16;-103;
3;-61;
-70;-109;
26;-106;
-90;-55;
15;111;
-109;-42;
20;105;
-67;104;
41;-69;
-101;77;
46;117;
-46;-81;
52;-15;
-28;-90;
42;-124;
-93;32;
90;5;
-114;-38;
20;48;
-85;24;
32;98;
-5;49;
34;52;
-5;-115;
60;-111;
-89;36;
1;117;
-1;54;
79;103;
-21;-48;
38;113;
-11;36;
125;102;
-75;89;
74;-58;
-14;23;
29;51;
-42;59;
10;-10;
-95;119;
6;52;
-19;92;
25;-69;
-21;89;
122;-39;
-81;26;
43;86;
-33;40;
38;57;
-108;-71;
1;106;
-27;16;
9;-24;
-6;-117;
100;-99;
-65;52;
5;-90;
-9;-105;
4;0;
-1;-60;
2;-101;
-120;-69;
40;-110;
-59;-66;
10;86;
-7;-100;
117;114;
-99;-62;
24;-16;
-28;-128;
68;-39;
-6;-44;
47;-56;
-54;127;
104;-80;
-46;106;
116;-78;
-96;106;
82;-101;
-31;123;
13;110;
-18;-33;
29;-95;
-23;-88;
14;90;
-14;46;
105;53;
-18;60;
108;-76;
-28;-68;
90;82;
-92;-112;
28;81;
-118;-9;
81;-76;
-25;-58;
107;67;
-40;-65;
42;-96;
-26;-41;
84;-22;
-59;-101;
26;115;
-16;108;
12;-88;
-10;-126;
6;-32;
-77;-47;
42;-123;
-10;43;
57;89;
-49;115;
37;-35;
-37;8;
47;18;
-33;19;
110;97;
-121;-101;
78;-45;
-3;-51;
41;-19;
-80;-108;
21;-18;
-80;-65;
8;-68;
-78;-21;
25;-11;
-42;102;
85;-100;
-60;-18;
117;-103;
-8;0;
36;49;
-10;-110;
44;-116;
-18;-61;
98;13;
-48;49;
15;19;
-39;4;
1;-98;
-8;-80;
20;-52;
-71;103;
7;-52;
-4;66;
30;-61;
-29;55;
2;123;
0;-119;
8;-124;
-41;60;
46;50;
-68;-105;
65;76;
-7;34;
2;-52;
-103;-111;
71;-46;
-39;-41;
110;-101;
-107;-122;
3;81;
-53;-74;
104;99;
-1;22;
59;-85;
-16;87;
32;-23;
-28;-108;
34;-113;
-34;-102;
8;-27;
-119;73;
18;-111;
-38;-39;
30;-91;
-44;-64;
77;25;
-49;16;
47;-70;
0;88;
End test cases.
Begin test cases.
44;52;
-104;119;
28;-2;
-55;86;
65;-99;
-11;-54;
1;-110;
-22;46;
65;91;
-80;23;
54;-33;
-12;13;
16;-67;
-46;-35;
108;-98;
-73;-12;
2;83;
-41;-98;
14;-26;
-12;-11;
29;-81;
-124;-92;
3;-18;
-39;89;
32;68;
-22;123;
35;48;
-73;-40;
100;3;
-105;33;
27;-86;
-37;-91;
1;40;
0;78;
4;-102;
-31;106;
30;-65;
-65;-12;
16;127;
-29;-16;
27;-7;
-83;34;
43;72;
-21;-127;
90;99;
-103;45;
25;13;
-30;95;
85;14;
-29;24;
14;62;
-6;81;
40;72;
-29;95;
24;57;
-96;26;
5;-111;
-96;-71;
91;-13;
-6;-81;
32;21;
-88;-114;
94;-34;
-50;78;
72;58;
-88;-8;
44;-13;
-73;-45;
49;115;
-4;-97;
71;36;
-123;-18;
8;-91;
-20;55;
4;-18;
-29;-42;
12;60;
-19;-109;
74;9;
-12;-25;
122;68;
-39;-32;
94;-73;
-11;22;
90;46;
-46;70;
68;104;
-47;120;
38;-88;
0;-86;
18;-94;
-72;13;
27;88;
-42;42;
40;-81;
-1;9;
72;63;
-3;23;
60;-66;
-27;86;
31;-89;
-5;-116;
10;-11;
-15;-36;
31;71;
0;-19;
107;-61;
-27;125;
25;85;
-87;114;
34;42;
-107;-39;
34;71;
-93;74;
24;66;
-99;121;
71;102;
-115;92;
83;-73;
0;-97;
30;126;
-64;-120;
35;-116;
-115;-53;
84;-41;
-101;-87;
1;-54;
-42;-32;
19;-12;
-19;41;
33;107;
-35;-122;
29;-123;
-1;16;
27;-87;
-26;-67;
6;36;
-60;-5;
23;80;
-25;113;
42;72;
-109;33;
88;-41;
-55;-114;
31;61;
-40;-126;
84;-51;
-106;-50;
2;125;
-92;26;
16;-16;
-45;-22;
38;-102;
-114;16;
115;100;
-3;-87;
18;-53;
-36;-87;
2;-89;
-39;43;
1;-87;
-59;48;
9;-92;
-112;-115;
115;-74;
-109;49;
1;-15;
-4;64;
18;95;
-92;-66;
119;10;
-13;-16;
21;-76;
-100;-113;
19;15;
-12;97;
4;-88;
-108;-29;
67;-15;
-73;-104;
4;-24;
-99;-120;
6;47;
-121;42;
41;8;
-35;-99;
3;-119;
-127;108;
122;-36;
-24;-107;
1;115;
-8;-59;
81;-104;
-73;-5;
110;-83;
-65;88;
20;-39;
-74;-59;
8;-21;
-88;-13;
End test cases.
Begin test cases.
22;-106;
-49;1;
50;-59;
-34;4;
3;-21;
-28;18;
36;75;
-81;35;
34;-41;
-118;89;
40;-102;
-99;-4;
71;71;
-24;58;
24;108;
-3;43;
99;-17;
-83;34;
1;-100;
-50;-111;
57;102;
-3;-59;
75;108;
-6;-49;
23;20;
-39;4;
4;95;
-17;43;
23;-60;
-11;24;
3;-76;
-65;-126;
83;-95;
-26;-75;
35;116;
-100;-43;
121;-19;
-62;12;
12;-115;
-99;-60;
4;-1;
-34;127;
64;-107;
-11;-97;
48;-46;
-38;3;
72;-93;
-109;70;
40;-114;
-7;-81;
112;91;
-98;-105;
64;-9;
-1;108;
108;-21;
-49;-1;
19;-114;
-36;-66;
8;-119;
-23;64;
27;86;
-34;113;
3;8;
-87;-102;
66;73;
-62;9;
37;15;
-37;65;
14;109;
-22;-41;
15;-67;
-5;30;
56;26;
-15;121;
6;31;
-27;-77;
34;-34;
-85;75;
2;85;
-19;27;
15;-75;
-51;114;
92;-88;
-15;-32;
82;8;
-21;125;
13;-69;
-17;-51;
40;-93;
-44;38;
63;-32;
-26;-22;
14;-70;
-88;-23;
16;58;
-80;88;
10;105;
-94;88;
37;119;
-9;69;
37;-90;
-25;-14;
12;-27;
0;-23;
65;-27;
-2;-42;
1;38;
-46;102;
30;51;
-33;-70;
36;-103;
-40;12;
47;-121;
-15;-36;
65;-102;
-91;-19;
123;-91;
-38;65;
31;82;
-37;49;
105;58;
-54;49;
72;-112;
-48;-23;
2;88;
-106;-12;
8;-12;
-37;-26;
42;30;
-35;-38;
114;51;
-114;-17;
77;-9;
-90;107;
113;16;
-32;-60;
61;-10;
0;-16;
37;-39;
-19;45;
49;-55;
-111;92;
127;122;
-31;89;
33;-62;
-3;1;
37;114;
-114;-14;
30;-43;
-11;0;
44;69;
-4;38;
24;-121;
-48;51;
60;48;
-48;-51;
16;53;
-29;47;
35;24;
-101;28;
8;-86;
-31;-49;
21;-63;
-24;33;
2;-10;
-67;84;
41;60;
-39;7;
35;61;
-28;80;
37;-100;
-85;101;
70;90;
-48;109;
94;121;
-87;-110;
49;120;
-91;-112;
90;23;
-58;0;
6;-1;
-109;106;
1;98;
-75;88;
20;-88;
-28;10;
97;98;
-106;-84;
23;-126;
-108;14;
50;-117;
-30;-77;
3;-17;
-34;125;
28;52;
-23;115;
32;109;
-42;10;
111;-18;
-5;-94;
End test cases.
Begin test cases.
127;-34;
-66;-78;
69;24;
-43;-62;
35;84;
-56;-66;
38;-81;
-39;121;
98;61;
-13;111;
23;-9;
-6;-113;
7;100;
-1;-36;
34;-121;
-90;7;
35;82;
-1;-6;
78;117;
-12;-12;
66;-76;
-13;-3;
125;68;
-27;14;
47;-81;
-118;111;
115;-13;
-5;-53;
10;-65;
-76;-108;
2;104;
-89;-53;
14;110;
-15;-7;
6;71;
-10;25;
126;110;
-110;-29;
36;-10;
-51;-96;
26;-31;
-4;65;
27;-22;
-103;78;
46;59;
-97;86;
73;-88;
-40;-12;
55;22;
-7;-94;
30;-51;
-30;-30;
103;-49;
-34;-48;
106;-83;
-12;-73;
38;-102;
-30;46;
11;-32;
-3;-118;
31;23;
-41;40;
3;65;
-43;-30;
38;49;
-91;111;
108;49;
-4;34;
3;-33;
-28;-63;
39;-102;
-2;-3;
87;-58;
-126;-34;
83;124;
-18;61;
1;2;
-76;-127;
37;-42;
-113;16;
4;96;
-38;-12;
116;-37;
-25;85;
95;-69;
-33;92;
21;-69;
-102;-62;
49;-32;
-1;-104;
14;74;
-102;69;
97;1;
-26;-10;
27;8;
-5;-69;
13;-31;
-43;-3;
80;-37;
-4;-51;
19;-85;
-46;13;
14;83;
-14;110;
117;17;
-117;103;
49;-87;
-2;-76;
32;-2;
-3;-32;
101;65;
-94;68;
34;61;
-49;-26;
34;3;
-5;-4;
23;116;
-21;-116;
97;37;
-40;4;
74;33;
-58;40;
34;103;
-31;102;
17;-98;
-25;-103;
118;-67;
-22;-23;
40;-92;
-32;-64;
107;6;
-21;63;
3;-71;
-73;20;
77;-58;
-2;102;
25;124;
-45;-29;
17;115;
-12;41;
61;-127;
-112;117;
95;-33;
-78;91;
81;-81;
-27;-127;
32;52;
-27;43;
16;-51;
-46;-35;
24;81;
-1;104;
36;15;
-34;71;
6;121;
-78;73;
84;-14;
-18;-82;
50;-85;
-48;19;
118;20;
-6;9;
23;109;
-33;-6;
121;36;
-59;-43;
20;-15;
-25;-81;
13;114;
-13;-80;
37;-125;
-106;66;
5;-128;
-102;16;
107;104;
-82;116;
96;-78;
-43;-101;
74;-126;
-49;-32;
26;-14;
-16;-4;
83;-100;
-33;-12;
35;-110;
-40;-118;
64;-46;
-77;42;
22;-83;
-37;72;
9;47;
-31;-29;
8;38;
-2;28;
42;0;
-39;24;
21;-126;
-35;46;
50;57;
-8;-36;
End test cases.
Begin test cases.
119;91;
-76;14;
20;58;
-45;-50;
32;-37;
-24;12;
38;-56;
-82;-114;
114;75;
-40;-52;
41;74;
-2;-28;
40;64;
-73;-44;
19;-21;
-51;-100;
27;52;
0;21;
49;76;
-85;-49;
80;-29;
-42;105;
35;57;
-74;36;
85;-64;
-9;9;
75;-59;
-2;-47;
41;117;
-37;-102;
5;108;
-67;91;
5;4;
-4;-36;
32;63;
-48;96;
72;-109;
-12;27;
29;104;
-27;66;
85;89;
-94;97;
125;-85;
-94;-44;
110;24;
-45;93;
14;91;
-27;-84;
1;-4;
-91;-14;
40;-89;
-62;-54;
18;80;
-12;-63;
25;-70;
-45;66;
46;91;
-37;-4;
38;-31;
0;-33;
27;-102;
-4;-105;
36;-104;
-34;126;
15;114;
-30;-53;
16;-90;
-86;-40;
12;-111;
-80;-27;
20;-12;
-101;10;
5;-19;
-53;93;
27;122;
-105;-9;
42;-46;
-79;12;
35;-54;
-107;122;
89;-98;
-1;94;
80;7;
-75;67;
122;-56;
-5;99;
8;-86;
-97;61;
106;2;
0;87;
41;110;
-92;-111;
119;-88;
-6;114;
70;-42;
-83;123;
34;-51;
-32;1;
42;-88;
-35;26;
119;-97;
-96;-68;
58;26;
-14;-82;
100;-72;
-90;61;
51;-32;
-13;3;
42;14;
-17;-113;
25;53;
-2;-109;
57;55;
-20;68;
1;-111;
-17;6;
66;-39;
-30;-19;
41;-34;
-16;-28;
111;95;
-110;74;
20;13;
-26;126;
91;-78;
-57;-57;
25;93;
-115;90;
37;-61;
-40;1;
20;33;
-124;-98;
40;-94;
-4;-14;
40;23;
0;-40;
97;100;
-126;-30;
94;13;
-38;-65;
1;-86;
-68;-58;
36;103;
-71;-41;
41;-23;
-59;-80;
124;69;
-99;114;
111;-57;
-29;74;
16;6;
-27;95;
99;-119;
-78;-18;
34;-16;
-60;-54;
48;-24;
-118;43;
73;-26;
-96;95;
60;-126;
-59;74;
40;-58;
-36;-119;
65;-12;
-84;5;
111;64;
-17;35;
34;-85;
-58;127;
7;-89;
-78;-59;
38;-114;
-3;4;
72;32;
-68;-114;
2;-41;
-36;-27;
21;46;
0;81;
31;107;
-31;36;
5;71;
-23;-102;
73;117;
-24;97;
3;-15;
-30;71;
101;22;
-10;-86;
32;-126;
-11;45;
33;84;
-49;-78;
44;-60;
-14;64;
39;3;
-13;-29;
4;-65;
-95;43;
End test cases.
Begin test cases.
1;-104;
-64;10;
17;120;
-17;-19;
25;108;
-27;-98;
122;-112;
-2;-27;
4;-37;
-31;-87;
85;-100;
-88;124;
30;64;
-21;94;
24;73;
-31;-99;
37;-54;
-92;2;
58;82;
-66;-19;
20;58;
-18;-55;
104;7;
-32;26;
18;-83;
-44;-106;
31;41;
-22;75;
11;96;
-31;95;
44;-3;
-93;-3;
-19;-57;
7;-46;
-1;-61;
113;-47;
0;94;
35;85;
-34;106;
119;-28;
-13;-31;
17;-43;
-33;-118;
101;52;
-57;-73;
50;95;
-111;-98;
25;-2;
-2;44;
29;-127;
-2;77;
14;-37;
-124;-115;
105;25;
-39;-59;
30;-45;
-99;19;
44;114;
-15;-47;
37;43;
0;-128;
82;100;
-47;-6;
25;-125;
-92;45;
36;72;
-64;-62;
89;-57;
-37;54;
12;-31;
-87;92;
5;-124;
-121;37;
86;-50;
-80;127;
20;-53;
-119;-26;
90;-78;
-114;11;
32;68;
-12;-113;
17;25;
-16;90;
18;36;
-80;97;
22;-16;
-17;71;
4;-20;
-105;93;
10;39;
-27;4;
2;-31;
-80;-115;
4;-12;
-59;-9;
1;12;
-107;56;
9;-13;
-39;105;
46;-43;
-88;-63;
30;-23;
-18;112;
13;-74;
-2;-128;
30;18;
-13;89;
72;33;
-20;64;
123;-49;
-32;-39;
6;-88;
-23;-51;
32;51;
-71;-19;
39;-104;
-112;-81;
12;125;
-28;122;
14;-48;
-1;61;
44;81;
-117;-127;
18;-71;
-41;-126;
63;-101;
-16;-91;
96;119;
-15;71;
43;95;
-39;-121;
35;21;
-12;-126;
44;123;
-103;25;
4;45;
-2;78;
9;-87;
0;-71;
121;-12;
-25;-28;
60;40;
-93;70;
27;-7;
-15;5;
20;95;
-26;95;
34;-15;
-33;-122;
29;90;
-118;-128;
23;33;
-94;45;
112;80;
-41;-32;
2;-6;
-119;-39;
48;116;
-9;-53;
117;28;
-108;45;
25;73;
-120;-16;
34;63;
-40;-108;
79;-99;
-23;-80;
117;116;
-38;-61;
3;-104;
-27;94;
29;2;
-98;49;
3;-120;
-26;0;
22;-18;
-79;106;
16;77;
-79;-15;
45;-108;
-66;106;
26;-24;
-13;-71;
86;-96;
-38;30;
34;1;
-45;-100;
40;60;
-26;61;
57;-123;
-36;-94;
42;77;
-15;117;
85;5;
-56;121;
82;-88;
-14;76;
81;4;
-17;41;
End test cases.
Begin test cases.
38;-39;
-17;-100;
20;26;
-26;66;
53;-99;
-63;72;
36;-76;
-20;3;
40;-91;
-49;-79;
96;-43;
-96;12;
58;57;
-41;87;
18;3;
-22;-17;
18;75;
-33;-39;
27;94;
-8;-51;
64;-78;
-71;55;
80;-30;
-16;-7;
3;-65;
-48;-43;
42;-28;
-79;-89;
20;-34;
-23;12;
35;-55;
-25;-103;
23;-71;
-45;51;
34;-78;
-56;-75;
25;30;
-73;124;
23;97;
-65;-82;
33;34;
-36;43;
33;-27;
0;-27;
34;-92;
-99;-20;
39;-85;
-124;-78;
123;87;
-17;-112;
18;-109;
-6;-66;
61;-7;
-7;-49;
29;60;
-108;97;
12;-27;
-11;47;
35;-28;
0;-47;
20;-96;
-123;-42;
15;-118;
-4;117;
62;-40;
-102;102;
7;103;
-59;36;
-37;-95;
117;-55;
-9;90;
20;71;
-64;106;
37;-19;
-45;81;
5;12;
-37;98;
117;-122;
-34;0;
24;41;
-58;-70;
1;-71;
-28;-56;
89;28;
-32;44;
98;66;
-19;58;
33;26;
-30;70;
45;82;
-33;113;
40;-9;
-26;28;
15;-124;
-3;3;
77;85;
-44;-35;
15;-21;
-24;32;
118;-107;
-35;56;
5;-79;
-6;-9;
5;64;
-29;-15;
126;-41;
-22;110;
40;7;
-32;82;
107;15;
-20;59;
92;-124;
-4;12;
26;30;
-5;120;
17;114;
-83;-99;
1;-59;
-24;104;
113;-35;
-120;-61;
119;16;
-87;19;
81;114;
-15;-21;
24;43;
-103;-6;
44;-117;
-44;107;
107;-100;
-15;-2;
60;-105;
-33;34;
46;-7;
-77;-39;
18;-31;
-62;-15;
10;-120;
-88;102;
117;30;
-17;-13;
74;-120;
-119;94;
48;-37;
-24;11;
49;-118;
-100;-86;
13;30;
-42;11;
6;95;
-11;122;
34;-111;
-22;-88;
1;-63;
-109;20;
35;-97;
0;-50;
18;-117;
-45;49;
7;-112;
-29;2;
20;21;
-87;-44;
91;93;
-2;-126;
2;-83;
-35;95;
49;89;
-20;-25;
116;-8;
-9;89;
8;30;
-8;117;
82;-18;
-31;-40;
26;61;
-23;-32;
30;62;
0;-39;
1;6;
-43;-123;
91;40;
-44;-37;
36;12;
-1;-113;
30;-14;
-48;75;
-26;50;
63;-33;
-7;119;
26;-86;
-4;-97;
5;-117;
-10;125;
22;43;
-27;-58;
18;-26;
-62;-116;
End test cases.
Begin test cases.
109;-5;
-4;18;
37;117;
-61;26;
76;9;
-29;-102;
30;61;
-13;-119;
94;110;
-101;44;
44;100;
-85;-36;
94;-22;
-1;-128;
87;16;
-73;-63;
35;1;
-19;-114;
3;-78;
-9;-5;
15;125;
-4;-83;
110;-5;
-93;-77;
62;-32;
-49;-5;
126;-4;
-1;11;
57;-102;
-33;-67;
117;53;
-76;-19;
3;-113;
-112;-35;
80;-78;
-30;-16;
29;34;
-2;-40;
9;68;
-103;-110;
47;58;
-27;17;
85;65;
-24;-125;
89;0;
-109;42;
15;47;
-20;-18;
15;23;
-128;-108;
9;-20;
-7;-1;
17;86;
-39;-101;
16;119;
-38;-120;
5;28;
-9;11;
25;-97;
-95;9;
75;20;
-20;-85;
4;-68;
-3;68;
90;127;
-23;25;
78;-14;
-15;20;
48;98;
-17;-37;
27;-36;
-7;58;
24;-39;
-53;-122;
31;-89;
-10;-35;
101;64;
-33;-95;
20;58;
-23;32;
31;95;
-1;65;
6;52;
-27;-60;
96;-87;
-37;-46;
82;-85;
-12;111;
125;-41;
-14;-31;
101;-49;
-78;-112;
44;81;
-24;-12;
25;110;
-126;107;
78;41;
-61;-31;
49;51;
-97;-53;
13;68;
-78;0;
82;61;
-31;-25;
3;103;
-12;-14;
107;14;
-10;-87;
123;-84;
-19;50;
50;-65;
-82;-15;
87;60;
-112;-85;
5;126;
-17;-56;
23;50;
-49;-19;
49;-35;
-3;101;
46;100;
-57;53;
30;-65;
-18;-36;
35;-65;
-10;87;
16;90;
-20;54;
22;-62;
-116;-35;
62;-126;
-42;-30;
28;78;
-124;-68;
83;45;
-104;127;
4;30;
-67;77;
108;-125;
84;-105;
-2;17;
38;-51;
-10;102;
2;29;
-94;-62;
61;59;
-39;11;
51;119;
-78;-32;
14;-48;
-20;107;
5;20;
-44;-75;
49;-120;
-24;2;
2;-37;
-39;102;
119;47;
-15;97;
66;49;
-11;67;
36;9;
-16;-58;
50;72;
-114;102;
2;92;
-92;28;
39;49;
-45;-115;
1;119;
-57;51;
27;-120;
-10;53;
91;112;
-32;18;
20;-92;
-14;32;
82;72;
-123;-52;
33;-84;
-58;-120;
41;16;
-1;-42;
14;65;
-90;-86;
28;-82;
-70;-61;
16;69;
-115;-110;
17;-19;
-21;66;
8;75;
-30;16;
79;-63;
0;74;
24;68;
-109;-84;
81;33;
-81;-39;
End test cases.
Begin test cases.
19;13;
-72;0;
73;-37;
-73;60;
40;-35;
-34;-127;
20;-92;
-15;123;
11;-52;
0;-108;
1;49;
-103;123;
120;-77;
-72;-118;
57;4;
-71;101;
12;-7;
-128;90;
121;-84;
-29;-39;
86;21;
-80;114;
44;95;
-113;-79;
57;-99;
-45;10;
87;92;
-82;-82;
110;-110;
-23;-82;
20;100;
-85;-64;
1;73;
-116;-114;
37;81;
-96;53;
56;52;
-79;-102;
9;29;
-71;-90;
1;65;
-28;26;
39;-9;
-38;127;
90;67;
-5;-31;
11;114;
-34;-111;
68;-29;
0;120;
82;-109;
-70;107;
44;94;
-123;-97;
119;-48;
-70;-64;
49;-89;
-35;-99;
48;90;
-46;35;
44;-38;
-35;-3;
28;-116;
-19;-101;
15;122;
-119;3;
120;8;
-45;84;
22;-101;
-15;-47;
37;110;
-36;42;
77;103;
-75;-21;
10;51;
-88;46;
90;118;
-107;73;
73;-123;
-91;79;
113;-39;
-110;64;
50;37;
-75;-110;
85;70;
-78;-70;
65;-114;
-34;-78;
53;-44;
-21;118;
96;76;
-31;16;
11;57;
-114;-122;
89;93;
-4;32;
24;-35;
-4;-87;
19;1;
-26;-55;
85;2;
-12;104;
14;120;
-12;-40;
4;96;
-40;60;
79;-88;
-89;118;
55;33;
-39;88;
17;-106;
-24;-116;
24;35;
-35;97;
3;77;
-40;39;
28;-81;
-47;105;
15;-36;
-77;-45;
2;-62;
-14;123;
5;108;
-44;-41;
49;-36;
-89;83;
116;5;
-36;5;
85;-67;
-71;-67;
37;75;
-40;114;
15;-64;
-101;4;
