Begin test cases.
-78;24;
69;-47;
-30;110;
31;-53;
-58;-48;
5;6;
-42;-67;
125;24;
-21;-118;
75;48;
-60;-21;
43;-55;
-82;-118;
57;-22;
-118;-29;
17;-101;
-59;50;
115;78;
-109;115;
76;-56;
-24;70;
97;-60;
-104;-89;
52;-57;
-101;-79;
50;-62;
-109;48;
103;97;
-119;31;
78;-62;
-49;-33;
73;-38;
-119;109;
73;-67;
-11;75;
105;63;
-101;28;
116;63;
-61;113;
22;-72;
-111;-42;
116;-82;
-75;53;
125;-105;
-14;88;
114;-47;
-71;-114;
45;-102;
-115;-68;
88;-43;
-79;75;
102;104;
-70;120;
117;-96;
-14;28;
113;-102;
-63;120;
51;84;
-74;23;
94;-60;
-81;79;
18;110;
-27;109;
122;-17;
-39;-122;
31;11;
-126;-19;
89;-23;
-44;4;
47;-77;
-36;-7;
127;-94;
-10;-22;
44;-63;
-128;-42;
21;-88;
-38;-77;
45;-101;
-42;41;
125;94;
-96;-10;
63;-9;
-108;32;
119;-15;
-86;64;
36;88;
-90;47;
92;-72;
-126;85;
50;-37;
-1;90;
98;65;
-21;-75;
70;-15;
-4;-103;
4;-117;
-7;61;
41;-48;
-13;120;
61;16;
-88;-17;
61;47;
-107;-13;
15;29;
-78;9;
62;49;
-32;82;
113;61;
-73;14;
119;108;
-94;-11;
121;94;
-20;64;
95;-113;
-57;109;
34;-97;
-53;100;
85;98;
-4;16;
80;-21;
-58;-124;
7;-118;
-127;-68;
33;74;
-96;77;
22;125;
-87;78;
9;13;
-114;-15;
106;-80;
-40;-50;
14;120;
-62;95;
27;47;
-10;-54;
51;111;
-59;0;
62;9;
-128;91;
84;-103;
-52;123;
9;41;
-125;61;
32;14;
-20;32;
48;-60;
-74;-79;
80;-101;
-37;-43;
33;-126;
-14;-51;
56;-126;
-27;-68;
27;-83;
0;47;
49;-72;
-76;-13;
11;-33;
-10;41;
19;-107;
-113;-17;
76;-26;
-52;2;
119;125;
-81;-38;
91;-92;
-33;45;
22;-40;
-121;-56;
4;-33;
-45;25;
86;-86;
-15;-90;
21;-51;
-35;-10;
108;-125;
-22;99;
End test cases.
Begin test cases.
62;-110;
-80;-29;
18;-43;
-108;-101;
13;-26;
-107;-25;
71;44;
-6;109;
120;61;
-21;112;
2;45;
-121;5;
64;-65;
-13;63;
8;-106;
-112;-101;
39;7;
-112;-95;
80;-117;
-109;95;
14;-81;
-40;35;
67;79;
-43;32;
7;77;
-19;-125;
46;48;
-3;-87;
107;-99;
-96;-121;
99;-124;
-25;-2;
56;-20;
-33;116;
45;116;
-93;-73;
84;96;
-124;18;
25;60;
-71;-116;
76;-45;
-26;35;
10;-42;
-60;116;
39;-94;
-94;72;
15;84;
-37;-91;
73;4;
-16;-8;
15;103;
-122;56;
112;-112;
-109;52;
99;49;
-58;125;
58;-48;
-67;5;
31;14;
-1;20;
82;-91;
-63;51;
88;-77;
-66;-81;
106;6;
-25;-28;
44;85;
-38;85;
54;-66;
-84;37;
34;45;
-92;51;
62;-108;
-31;-127;
92;35;
-107;-74;
79;70;
-85;113;
102;-80;
-50;-68;
123;126;
-86;127;
7;-79;
-17;-1;
30;103;
-51;-4;
10;11;
-115;-67;
81;29;
-14;-98;
126;-34;
-63;58;
79;48;
-48;-56;
85;42;
-1;23;
10;-78;
-62;-111;
58;-63;
-58;-26;
21;-44;
-1;44;
73;63;
-85;97;
80;69;
-15;107;
123;-73;
-20;54;
16;82;
-10;79;
21;75;
-119;94;
6;84;
0;-70;
90;-100;
-75;113;
1;-16;
-109;30;
47;93;
-23;-9;
48;69;
-106;-32;
63;-119;
-97;103;
36;117;
-13;105;
42;6;
-6;-45;
59;-68;
-45;76;
31;-115;
-29;37;
105;77;
-60;-56;
122;-26;
-40;-52;
94;95;
-34;-69;
67;-99;
-35;-18;
24;-17;
-128;-8;
106;-62;
-92;-36;
31;-30;
-73;72;
107;88;
-50;-97;
76;74;
-107;15;
114;-14;
-2;-55;
5;-115;
-39;106;
74;-47;
-128;-58;
21;16;
-25;112;
26;67;
-37;70;
60;-81;
-125;97;
51;65;
-68;80;
81;-102;
-105;15;
40;51;
-41;-109;
67;30;
-101;-96;
107;51;
-9;-102;
118;32;
-82;38;
62;125;
-53;-117;
73;-74;
-37;85;
99;-84;
-109;-75;
127;-82;
-39;-13;
32;59;
-70;112;
34;-77;
-41;-114;
3;17;
-31;-76;
111;73;
-124;-120;
7;-7;
-99;104;
23;127;
-43;-111;
40;73;
-18;119;
125;79;
-21;-39;
61;-105;
-29;-86;
End test cases.
Begin test cases.
52;-49;
-75;80;
35;83;
-121;-99;
106;1;
-6;-51;
108;83;
-96;114;
63;-121;
-57;-91;
37;-89;
-70;81;
108;24;
-58;74;
51;113;
-78;43;
37;-101;
-60;-75;
89;-67;
-41;47;
49;18;
-66;-123;
92;54;
-5;105;
30;-43;
-21;-59;
104;-37;
-20;7;
104;86;
-43;107;
10;35;
-34;68;
34;-71;
-101;6;
53;117;
-22;70;
4;-74;
-5;-84;
46;124;
-64;-80;
7;66;
-23;46;
127;38;
-45;-92;
68;17;
-98;21;
48;31;
-121;11;
65;72;
-80;-31;
37;125;
-110;-40;
39;-110;
-121;-9;
7;-39;
-89;-85;
74;79;
-60;-80;
124;54;
-20;-12;
78;-1;
-27;15;
33;-47;
-15;54;
107;-23;
-75;-86;
65;-60;
-127;-120;
85;67;
-14;-80;
125;-98;
-57;-9;
85;101;
-43;-89;
96;-20;
-16;-79;
2;-105;
-70;119;
39;-61;
-5;-68;
122;-35;
-84;-59;
89;112;
-10;118;
24;33;
-14;-69;
43;46;
-45;40;
78;-36;
-126;88;
108;-33;
-94;4;
75;80;
-28;0;
95;97;
-51;-31;
28;-46;
-120;3;
82;-40;
-77;35;
43;52;
-96;56;
46;-15;
-6;31;
79;-43;
-94;58;
58;-34;
-73;-69;
122;62;
-5;-27;
18;100;
-123;-50;
81;-127;
-38;-23;
98;95;
-24;-83;
122;26;
-35;106;
107;64;
-80;-21;
52;122;
-68;-59;
26;78;
-124;-114;
36;-116;
-17;-102;
41;30;
-30;-122;
124;-119;
-128;-32;
84;-119;
-115;-71;
62;13;
-10;-122;
43;36;
-12;-128;
82;119;
-102;-2;
112;-79;
-105;-112;
22;38;
-118;37;
105;-83;
-48;95;
80;45;
-123;-105;
13;-45;
-34;-47;
113;56;
-68;-35;
82;-35;
-3;107;
114;20;
-69;55;
96;-87;
-21;19;
1;17;
-33;-49;
35;67;
-4;37;
74;86;
-115;47;
98;11;
-83;-99;
8;-94;
-64;80;
38;-52;
-8;47;
56;-97;
-61;-16;
116;110;
-103;-16;
125;-24;
-90;-106;
45;-45;
-93;-16;
46;-39;
-113;-62;
96;-2;
-107;-37;
10;97;
-48;1;
123;40;
-103;101;
30;3;
-15;-35;
66;-67;
-71;77;
73;78;
-126;-106;
84;114;
-85;32;
73;-7;
-107;-78;
46;-12;
-30;-93;
42;-82;
-34;-1;
38;-64;
-24;74;
End test cases.
Begin test cases.
67;81;
-55;13;
6;103;
-60;-61;
111;61;
-127;-24;
12;-95;
-90;-30;
9;-11;
-62;121;
86;122;
-80;-2;
50;50;
-118;-66;
74;55;
-6;-27;
107;-2;
-54;-5;
99;-94;
-95;67;
87;27;
-52;65;
30;-51;
-82;0;
20;52;
-61;27;
32;-124;
-122;-53;
58;-17;
-30;-110;
77;10;
-93;-94;
108;34;
-122;-29;
41;25;
-46;122;
87;77;
-32;50;
126;-31;
-28;-82;
20;16;
-112;44;
125;16;
-107;-55;
97;-126;
-81;85;
46;15;
-87;-2;
56;62;
-89;-105;
28;-56;
-43;-23;
13;28;
-126;-42;
19;-105;
-100;-51;
36;-1;
-2;32;
92;18;
-124;65;
37;-63;
-2;75;
26;102;
-45;124;
61;7;
-4;20;
89;25;
-56;85;
83;-17;
-43;92;
60;58;
-65;-105;
101;70;
-113;114;
55;37;
-90;-78;
54;121;
-18;-11;
57;-96;
-56;-87;
45;-114;
-20;28;
12;-44;
-82;27;
117;71;
-22;-42;
41;89;
-35;-67;
116;105;
-95;-54;
73;-68;
-68;-106;
18;-32;
-28;58;
19;114;
-59;-7;
33;22;
-47;61;
6;124;
-100;63;
24;3;
-55;48;
104;106;
-18;-110;
53;123;
-64;-118;
3;50;
-34;6;
114;-114;
-31;-26;
4;-99;
-78;-87;
40;-87;
-110;2;
85;-27;
-45;65;
85;-107;
-54;35;
34;-59;
-125;25;
91;-31;
-32;65;
23;34;
-42;-64;
120;20;
-97;47;
114;-29;
-16;-29;
43;-64;
-40;-19;
1;-46;
-84;-73;
81;106;
-57;4;
15;61;
-112;24;
5;-116;
-92;-113;
81;-104;
-50;54;
46;96;
-93;90;
40;99;
-67;-111;
102;77;
-28;47;
99;-120;
-120;-53;
82;11;
-40;90;
109;-70;
-19;52;
110;-65;
-92;1;
127;-36;
-60;42;
85;-78;
-112;-5;
14;6;
-33;94;
95;125;
-58;87;
38;37;
-12;90;
7;-46;
-99;-128;
1;-17;
-103;-7;
70;28;
-106;57;
65;70;
-75;12;
20;107;
-10;-34;
79;-70;
-2;-55;
102;120;
-108;42;
65;-71;
-117;-106;
103;-128;
-105;-42;
121;-114;
-52;-45;
96;-41;
-55;-122;
56;-59;
-121;-76;
84;22;
-90;-5;
2;-122;
-81;-124;
71;120;
-34;38;
16;71;
-99;-27;
1;45;
-41;78;
96;21;
-48;-73;
End test cases.
Begin test cases.
102;-69;
-24;48;
20;-55;
-27;-4;
106;-51;
-77;72;
24;-65;
-95;23;
4;55;
-8;109;
125;6;
-126;-121;
39;62;
-67;43;
18;4;
-62;8;
88;83;
-126;-9;
22;-104;
-15;36;
42;46;
-114;-106;
115;-91;
-57;6;
126;119;
-115;85;
38;-116;
-6;41;
60;-14;
-108;-29;
125;114;
-15;51;
94;108;
-25;124;
21;-66;
-96;116;
117;4;
-7;64;
43;-115;
-39;46;
105;116;
-67;96;
46;83;
-4;44;
47;-93;
-11;90;
90;-62;
-51;-104;
107;-34;
-85;-115;
97;1;
-25;-33;
104;67;
-65;93;
79;99;
-24;122;
31;114;
-29;-120;
106;-113;
-38;0;
32;115;
-31;27;
88;-126;
-47;-76;
105;-14;
-21;94;
36;113;
-99;10;
109;-108;
-89;-53;
99;18;
-39;7;
40;-76;
-84;0;
117;111;
-42;28;
80;15;
-39;119;
27;108;
-80;79;
77;20;
-112;0;
113;-51;
-7;26;
78;59;
-46;-56;
12;-82;
-63;-54;
121;9;
-75;-18;
87;-71;
-21;7;
95;-59;
-110;-72;
50;-94;
-28;-100;
46;-5;
-63;96;
90;-30;
-78;-97;
53;-102;
-10;18;
123;121;
-73;86;
1;74;
-119;-114;
29;-91;
-50;22;
48;9;
-99;-99;
122;-86;
-33;-104;
44;97;
-90;34;
38;-25;
-42;104;
63;63;
-73;56;
87;123;
-96;74;
70;91;
-81;71;
24;69;
-79;76;
21;16;
-11;126;
111;44;
-85;-10;
58;57;
-125;-2;
118;-120;
-45;-60;
6;-116;
-36;-24;
45;-53;
-64;-54;
120;-29;
-14;-38;
66;47;
-12;61;
22;-51;
-107;96;
13;66;
-33;109;
11;-22;
-97;-18;
87;-9;
-32;-120;
27;13;
-52;67;
124;-91;
-29;-65;
37;-21;
-13;23;
96;42;
-94;-33;
20;-48;
-10;13;
32;15;
-20;-46;
88;-24;
-128;72;
125;-103;
-103;-88;
27;89;
-117;4;
40;76;
-38;-10;
64;-46;
-42;59;
42;-14;
-63;-85;
81;105;
-33;10;
77;-102;
-83;115;
40;74;
-124;84;
100;11;
-18;-53;
96;-68;
-38;36;
83;-95;
-56;25;
19;60;
-33;33;
35;102;
-96;5;
50;-50;
-75;-81;
29;-85;
-116;9;
102;-45;
-29;-57;
117;-9;
-99;-40;
3;-21;
-127;8;
70;35;
-33;-31;
End test cases.
Begin test cases.
48;-107;
-51;72;
34;-24;
-78;-2;
85;-15;
-31;-60;
43;8;
-31;87;
17;59;
-80;71;
81;-83;
-52;-60;
117;26;
-84;-115;
50;70;
-50;35;
16;33;
-3;69;
53;25;
-101;114;
86;-43;
-73;40;
87;-5;
-20;124;
71;-95;
-94;-36;
118;-117;
-7;-78;
60;7;
-118;-84;
74;67;
-121;84;
20;-33;
-10;71;
118;-8;
-51;18;
32;-47;
-28;39;
105;77;
-71;-101;
97;119;
-43;22;
126;-21;
-91;4;
7;-115;
-42;-105;
101;-16;
-121;-55;
124;88;
-29;-85;
44;-19;
-72;-6;
12;-39;
-1;-27;
41;125;
-62;-120;
77;102;
-110;38;
78;76;
-86;88;
57;-98;
-18;117;
82;-64;
-125;14;
45;39;
-11;-45;
48;-33;
-98;-55;
7;120;
-82;109;
70;-107;
-28;-99;
43;34;
-101;-42;
22;48;
-69;-110;
92;44;
-6;58;
108;-44;
-77;6;
119;-96;
-114;-102;
37;109;
-88;-119;
100;-79;
-64;68;
118;100;
-72;118;
60;71;
-43;69;
43;-78;
-27;105;
44;-119;
-76;66;
70;40;
-60;82;
96;-53;
-4;-42;
79;102;
-43;-5;
112;-68;
-115;-104;
59;-66;
-54;-52;
50;100;
-31;25;
105;-91;
-8;4;
60;79;
-11;53;
38;-87;
-3;-122;
123;71;
-66;-113;
8;-41;
-53;-99;
49;57;
-28;-31;
15;29;
-124;-119;
80;-20;
-20;-93;
116;-10;
-48;26;
36;-37;
-49;-123;
56;-73;
-91;111;
94;-31;
-67;25;
7;-43;
-112;-90;
63;-1;
-94;3;
18;-18;
-84;78;
46;41;
-79;-53;
83;103;
-61;65;
87;-11;
-68;-39;
81;121;
-82;111;
119;-126;
-73;-96;
42;-105;
-67;-49;
43;19;
-123;-126;
21;14;
-51;83;
37;68;
-18;74;
50;36;
-9;120;
97;-76;
-72;59;
94;-62;
-84;12;
51;-40;
-78;51;
62;73;
-122;9;
56;20;
-85;-28;
118;79;
-37;-44;
12;-91;
-125;-16;
127;-52;
-71;73;
84;-106;
-87;53;
89;-21;
-43;-107;
50;127;
-42;107;
32;-110;
-19;-61;
62;114;
-122;-28;
71;125;
-13;-17;
90;9;
-97;4;
89;77;
-65;90;
75;-26;
-121;-2;
58;-18;
-26;-4;
20;126;
-70;-2;
78;96;
-31;-106;
113;76;
-95;114;
126;98;
-124;125;
End test cases.
Begin test cases.
93;124;
-4;80;
34;-45;
-48;-10;
54;52;
-49;85;
63;93;
-20;94;
90;-108;
-60;-76;
4;63;
0;-96;
14;91;
-6;-13;
19;32;
-60;-16;
85;-20;
-54;-115;
7;-128;
-109;102;
46;117;
-109;38;
97;-48;
-101;34;
46;17;
-114;-91;
103;-115;
-95;-123;
110;85;
-74;115;
29;53;
-38;-31;
97;-67;
-31;-33;
105;-48;
-95;-117;
48;-59;
-120;18;
68;43;
-84;111;
59;-39;
-89;-7;
127;-73;
-41;-11;
43;115;
-128;-21;
63;-118;
-61;85;
85;-66;
-1;-30;
105;-61;
-78;-6;
4;81;
-50;-80;
49;-100;
-11;-49;
55;4;
-30;14;
78;115;
-41;-87;
95;9;
-101;37;
72;-123;
-24;62;
68;-109;
-54;-117;
70;116;
-121;58;
24;19;
-51;115;
65;26;
-45;110;
66;45;
-3;-24;
82;79;
-93;67;
24;-39;
-122;98;
67;19;
-59;-16;
1;52;
-94;-67;
68;-76;
-92;-93;
3;-31;
-128;-90;
113;65;
-114;73;
11;124;
-35;47;
112;-64;
-39;49;
21;-20;
-15;-94;
111;-84;
-98;-10;
68;-89;
-89;22;
71;37;
-96;63;
55;86;
-80;47;
10;-26;
-30;-15;
43;-57;
-110;-66;
20;69;
-65;90;
26;66;
-11;64;
63;26;
-60;48;
25;73;
-87;68;
1;100;
-95;48;
90;-119;
-28;-119;
97;-84;
-62;104;
90;33;
-66;125;
44;-127;
-13;-73;
48;-114;
-59;50;
72;94;
-125;53;
8;97;
-59;-49;
109;8;
-44;59;
94;123;
-73;-19;
1;-28;
-77;48;
67;-3;
-99;-75;
87;-122;
-5;18;
14;-111;
-5;19;
48;86;
-46;81;
-117;117;
15;-94;
-72;-71;
39;-40;
-70;103;
70;39;
-69;-108;
63;-84;
-65;-93;
62;-32;
-58;16;
14;-108;
-41;5;
64;-95;
-100;-74;
28;-127;
-39;-63;
122;119;
-69;-14;
39;113;
-40;64;
71;-6;
-77;-72;
101;-41;
-110;-74;
79;-63;
-127;-125;
90;-114;
-25;72;
31;109;
-35;-95;
87;99;
-73;90;
125;29;
-113;-117;
108;-55;
-89;121;
59;86;
-50;112;
53;-42;
-21;16;
47;-32;
-12;88;
103;-94;
-51;74;
66;-80;
-41;-61;
3;-62;
-33;-114;
124;-34;
-108;-86;
18;-123;
-26;-32;
12;121;
-71;-53;
End test cases.
Begin test cases.
62;-8;
-66;33;
65;-73;
-99;93;
65;-94;
-106;82;
9;-11;
-110;24;
109;-28;
-6;-71;
38;-8;
-122;94;
47;-126;
-85;-47;
109;87;
-23;-23;
123;126;
-39;-121;
61;-121;
-68;-95;
91;-12;
-81;-61;
30;-64;
-8;116;
30;124;
-33;47;
74;-126;
-54;117;
126;-90;
-109;52;
127;-80;
-93;-64;
74;120;
-39;-52;
12;23;
-99;-97;
100;-58;
-89;-13;
20;-97;
-118;59;
69;66;
-6;58;
24;-110;
-8;80;
18;4;
-79;33;
72;116;
-76;-84;
24;-27;
-81;-41;
32;-74;
-32;-75;
91;100;
-12;-59;
27;90;
-46;-114;
2;-98;
-29;25;
66;-17;
-64;-103;
77;-85;
-123;7;
72;86;
-22;8;
88;72;
-54;-17;
76;-36;
-68;44;
96;10;
-72;46;
67;57;
-6;48;
50;-87;
-67;4;
46;31;
-7;18;
44;64;
-70;33;
70;79;
-114;-70;
117;-80;
-69;83;
97;38;
-114;-30;
26;121;
-120;50;
87;54;
0;12;
86;33;
-39;125;
31;97;
-80;-116;
31;-103;
-95;-105;
117;-23;
-122;-82;
30;-60;
-90;-13;
50;-28;
-111;68;
61;-40;
-43;-7;
40;-90;
-69;91;
66;-99;
-14;65;
114;-118;
-100;96;
119;117;
-75;-98;
100;24;
-119;111;
9;60;
-128;120;
117;117;
-39;-56;
37;74;
-114;76;
16;-37;
-119;39;
94;9;
-20;-75;
77;-47;
-113;-65;
44;111;
-7;-25;
79;80;
-46;-66;
42;66;
-61;-53;
72;-59;
-75;32;
17;-81;
-103;-95;
70;-109;
-69;116;
101;-28;
-99;70;
33;16;
-56;-23;
15;-112;
-13;-108;
44;-70;
-45;61;
79;-35;
-65;32;
116;80;
-125;-54;
110;-66;
-75;64;
96;45;
-29;-65;
108;-83;
-36;-90;
81;-36;
-95;43;
117;71;
-33;56;
17;19;
-37;54;
54;-18;
-105;1;
7;1;
-127;-48;
70;-26;
-47;-55;
114;62;
-37;26;
10;101;
-119;57;
26;-6;
-107;66;
113;-67;
-73;6;
40;-78;
-98;-116;
78;-27;
-46;46;
1;-92;
-101;77;
60;0;
-73;-50;
4;-100;
-30;73;
87;10;
-3;-2;
118;-8;
-18;-9;
65;-116;
-30;44;
64;-91;
-126;-6;
52;67;
-27;-70;
50;-102;
-94;-96;
114;95;
-81;-108;
108;-3;
-4;87;
End test cases.
Begin test cases.
116;-65;
-70;122;
26;121;
-4;71;
28;-13;
-80;100;
89;36;
-106;40;
71;-61;
-43;-26;
80;-65;
-107;-29;
109;101;
-37;104;
121;52;
-51;-33;
34;-8;
-36;24;
4;23;
-25;73;
56;14;
-75;-15;
95;105;
-127;-118;
86;45;
-116;68;
48;-63;
-102;-118;
16;-99;
-4;41;
87;-115;
-32;48;
32;111;
-76;63;
69;2;
-87;-29;
67;-112;
-72;-107;
125;87;
-95;-119;
95;-74;
-24;-46;
18;-25;
-99;-116;
90;-7;
-69;94;
82;24;
-113;115;
125;108;
-87;116;
113;-116;
-46;-9;
92;-20;
-66;23;
47;-78;
-50;68;
4;-113;
0;127;
47;99;
-127;-19;
107;62;
-60;66;
46;-110;
-93;-74;
47;0;
-82;-67;
15;-99;
-109;33;
40;65;
-121;64;
84;-5;
-102;-76;
15;57;
-40;12;
60;95;
-98;84;
57;-75;
-48;-39;
44;-24;
-43;-61;
97;45;
-40;13;
70;-102;
-128;-18;
90;-88;
-68;6;
98;-89;
0;124;
15;-40;
-15;83;
45;-63;
-76;54;
104;21;
-102;-61;
71;-18;
-26;-44;
52;73;
-18;-72;
120;8;
-93;49;
88;-31;
-2;126;
34;102;
-18;-3;
78;50;
-98;-72;
58;-14;
-50;-43;
84;-113;
-104;-22;
69;110;
-125;82;
31;67;
-6;-66;
78;39;
-86;57;
123;-50;
-101;74;
24;-8;
-14;7;
90;-1;
-50;6;
26;92;
-63;-109;
58;-108;
-83;106;
6;-58;
-5;110;
99;126;
-50;65;
51;-121;
-89;50;
19;31;
-22;-16;
43;-60;
-100;40;
40;120;
-47;17;
3;57;
-113;-16;
8;-14;
-33;-61;
35;-2;
-84;45;
86;-29;
-102;-69;
113;-95;
-16;-93;
35;105;
-107;-10;
28;10;
-48;-85;
64;-27;
-37;123;
3;-36;
-69;121;
124;-117;
-89;110;
7;52;
-47;-47;
79;-122;
-26;76;
77;65;
-69;96;
37;-68;
-75;-78;
107;6;
-121;73;
94;-117;
-95;-9;
52;-92;
-54;127;
54;-54;
-44;107;
36;-59;
-50;96;
30;4;
-85;-51;
118;-7;
-3;-80;
90;39;
-71;-125;
4;-64;
-127;118;
118;-3;
-110;-83;
98;-123;
-57;-62;
29;73;
-7;121;
18;40;
0;-111;
118;-96;
-11;-117;
97;84;
-22;-64;
17;19;
-90;65;
42;25;
-94;-35;
End test cases.
Begin test cases.
122;-11;
-14;-105;
101;-16;
-8;122;
117;49;
-14;97;
43;81;
-37;-118;
32;-21;
-42;-9;
55;-1;
-101;60;
116;-65;
-78;-127;
35;-44;
-124;30;
115;-19;
-112;108;
127;36;
-15;-79;
89;-94;
-31;80;
111;106;
-4;58;
98;-36;
-4;-1;
97;-23;
-8;-3;
23;-72;
-8;-82;
47;-100;
-56;-83;
54;-75;
-22;47;
58;115;
-42;-20;
86;-3;
-3;-9;
98;118;
-47;-116;
88;-50;
-7;-106;
24;-42;
-44;-112;
118;28;
-56;46;
33;-34;
-53;-37;
80;-13;
-100;-71;
92;22;
-74;112;
41;122;
-11;-42;
40;-119;
-18;-88;
43;38;
-83;92;
127;-113;
-14;-63;
91;-86;
-103;48;
7;-113;
-97;80;
42;62;
-52;-120;
123;-14;
-9;-114;
71;-8;
-40;-32;
64;84;
-101;-30;
121;63;
-30;103;
125;-19;
-61;-109;
98;-84;
-118;84;
24;-10;
-14;18;
54;-93;
-43;-111;
41;61;
-48;78;
5;-51;
-97;115;
83;-39;
-127;33;
58;122;
-119;111;
70;107;
-84;114;
89;-50;
-4;27;
36;-4;
-112;-96;
74;-78;
-117;-9;
109;120;
-70;84;
31;105;
-37;98;
30;-105;
-96;72;
11;48;
-116;96;
60;-54;
-111;13;
86;105;
-100;-9;
93;111;
-50;21;
112;18;
-82;-40;
120;30;
-128;103;
93;121;
-127;-97;
72;-102;
-91;58;
33;-71;
-10;-61;
115;-46;
-8;-51;
41;23;
-70;53;
112;-5;
-83;-18;
30;-73;
-35;-32;
86;-68;
-6;9;
119;-89;
-70;124;
86;34;
-62;-59;
45;-6;
-48;80;
26;-64;
-128;26;
7;6;
-10;-44;
127;49;
-96;54;
28;-75;
-124;118;
118;46;
-126;98;
89;126;
-1;-78;
82;89;
-88;-31;
31;-111;
-105;-54;
117;127;
-52;-12;
120;32;
-49;-14;
90;-112;
-43;31;
8;53;
-54;51;
51;59;
-115;69;
83;33;
-32;-103;
106;115;
-124;82;
33;48;
-15;112;
16;94;
-4;88;
75;-5;
-83;-115;
84;57;
-19;35;
111;82;
-69;58;
59;-23;
-126;-25;
108;24;
-55;-73;
71;73;
-14;-43;
102;78;
-50;123;
31;-68;
-81;79;
85;75;
-21;46;
51;61;
-25;-20;
53;92;
-85;62;
10;72;
-125;124;
98;-35;
-128;-102;
109;-2;
-65;83;
End test cases.
Begin test cases.
44;12;
-59;-65;
8;-99;
-10;115;
49;-52;
-72;88;
29;-22;
-71;24;
20;27;
-41;40;
11;55;
-4;-125;
76;1;
-116;56;
1;-9;
-74;-81;
79;86;
-112;53;
107;60;
-104;32;
4;78;
-6;-115;
5;102;
-107;83;
44;-104;
-12;24;
26;51;
-102;-5;
86;68;
-54;-25;
98;-32;
-116;-45;
99;91;
-30;-57;
57;-26;
-110;-89;
8;111;
-21;103;
1;10;
-81;34;
97;120;
-38;-26;
52;34;
-48;0;
27;-121;
-105;-83;
48;57;
-123;-73;
63;-49;
-105;43;
24;-108;
-7;-99;
16;58;
-45;-89;
116;-121;
-54;75;
127;-86;
-25;-50;
93;-121;
-20;-25;
43;-109;
-66;68;
95;-31;
0;27;
64;107;
-126;22;
87;45;
-74;-64;
48;120;
-57;66;
56;70;
-36;-67;
118;-76;
-90;-116;
28;-96;
-53;114;
17;-31;
-52;-49;
5;99;
-127;102;
15;-76;
-70;69;
7;72;
-103;68;
120;-122;
-37;44;
77;-125;
-111;-75;
98;-110;
-61;-24;
42;-5;
-106;73;
127;110;
-91;-9;
110;-22;
-93;91;
34;117;
-11;-5;
23;-28;
-76;-7;
53;13;
-81;-53;
98;-105;
-87;71;
50;-128;
-65;-60;
41;-112;
-52;-119;
118;-41;
-77;68;
72;-118;
-74;-55;
97;-116;
-41;72;
83;-46;
-76;-82;
65;70;
-36;-86;
115;-94;
-10;-124;
77;-112;
-10;-94;
10;31;
-30;-31;
35;-123;
-68;-101;
37;-112;
-103;86;
25;-20;
-46;-26;
116;127;
-77;-98;
3;-83;
-124;110;
44;-39;
-107;47;
45;71;
-59;72;
36;95;
-106;-44;
118;123;
-44;115;
80;15;
-21;52;
51;-114;
-53;-51;
118;111;
-2;-81;
5;-8;
-98;-16;
101;66;
-73;-92;
89;-74;
-85;-44;
11;-67;
-46;60;
113;73;
-83;2;
65;63;
-80;54;
72;28;
-78;-125;
62;-85;
-123;111;
55;121;
-12;-42;
93;123;
-55;-96;
88;-78;
-11;99;
47;71;
-11;-114;
32;-110;
-52;81;
89;-12;
-82;57;
122;-31;
-69;69;
51;67;
-91;-91;
51;22;
-20;93;
116;86;
-53;56;
41;-21;
-1;99;
46;-37;
-64;120;
87;8;
-121;-117;
44;-59;
-91;-60;
7;46;
-20;115;
76;-62;
-104;-21;
63;88;
-48;-77;
21;-67;
-84;-7;
End test cases.
Begin test cases.
16;104;
-112;-10;
1;53;
-42;62;
122;-75;
-107;-42;
71;42;
-89;-86;
45;-26;
-98;-28;
73;109;
-67;92;
45;-29;
-71;16;
28;-4;
-5;43;
39;-81;
-17;4;
39;-69;
-127;30;
21;33;
-23;-70;
124;-23;
-127;43;
65;-95;
-106;37;
84;118;
-65;45;
22;-24;
-12;-117;
82;-113;
-42;97;
34;-69;
-14;108;
49;61;
-34;22;
107;-68;
-110;-80;
120;18;
-90;122;
62;-9;
-88;99;
96;24;
-109;-40;
38;-60;
-110;38;
95;-73;
-105;80;
56;33;
-2;-126;
21;68;
-75;119;
109;69;
-53;94;
6;99;
-18;-83;
125;49;
-74;-53;
116;-108;
-57;-90;
81;40;
-79;-15;
73;103;
-13;-38;
66;64;
-61;92;
36;124;
-5;105;
116;-56;
-124;-54;
3;-3;
-109;-71;
53;12;
-74;-87;
38;-95;
-101;12;
33;45;
-86;0;
117;117;
-67;-75;
61;-20;
-72;91;
46;55;
-44;49;
80;-3;
-19;-81;
47;111;
-24;-18;
107;70;
-72;-114;
70;49;
-87;122;
64;-80;
-88;67;
57;78;
-26;-71;
44;-15;
-82;51;
118;57;
-67;31;
32;-7;
-43;96;
86;48;
-88;11;
116;-69;
-35;-113;
17;-128;
-107;-66;
113;116;
-24;-29;
2;65;
-22;-123;
50;3;
-114;-48;
121;-38;
-21;-23;
124;-75;
-1;113;
91;65;
-19;7;
120;112;
-117;2;
85;17;
-102;-57;
64;-2;
-95;75;
2;-120;
-98;-119;
71;35;
-98;35;
